,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
82,89.40295785142673,385.691436886213,478.2786654305924,553.3140284218069,606.1314832508691,642.3836195331884,667.5009550089427,685.3348694175492,698.6980740759503,710.1640233357508,722.7060531784734,738.2073945760799,755.1110137511445,771.3542660965168,786.1555825084243,799.4001649001378,811.1877906639376,821.6732161358253,831.0142762948822,839.3555996106813
83,88.23652443665357,377.30539899296843,469.0235491038604,543.9693183004312,597.0777749622891,633.7857983070606,659.4081709258904,677.7404588378942,691.5681293673686,703.4473477470121,716.3348841031739,732.1109834344965,749.2443739272526,765.6961227738757,780.6938651503734,794.1254858725669,806.0914995937611,816.7469118821679,826.2497402555143,834.744837700646
84,87.02297109400712,369.052350012196,459.9400177200385,534.7932862028676,588.1821657768296,625.3340180046508,651.4498133546275,670.269916678417,684.5527421764755,696.8372709622095,710.0638605471019,726.1097138030009,743.4687825592596,760.1253820223388,775.3161672889968,788.9316454992141,801.0730460595568,811.8956120974667,821.5575347703597,830.203883173558
85,85.76786507711157,360.93449175680024,451.02695156200593,525.784672304092,579.4436212890444,617.0274850993342,643.625293761436,662.9228183465106,677.6516143975055,690.3335894504928,703.892845728018,720.2034932835088,737.7841785043565,754.6420073658164,770.0224731470913,783.8186457635908,796.1324473952443,807.119347410068,816.937701984489,825.7327881472688
86,84.4764944814707,352.95360689677995,442.2831235001217,516.9421684606215,570.8610766759516,608.8653818702256,635.9340008461284,655.6987167999923,670.8644256850615,683.9360777720198,697.8216815353409,714.3922089728476,732.1904809886306,749.2459434892984,764.8127487962983,778.7864710955116,791.269703907004,802.4181318909356,812.390267912475,821.3315890015222
87,83.15386471441613,345.111095719065,433.7072130059155,508.2644262898539,562.4334422346604,600.8468708808864,628.3753044864335,648.5971460366898,664.1908365904109,677.644491434264,691.8501911540526,708.6757298884593,726.6875918635152,743.9371183507895,759.6869441446801,773.8350902505131,786.4848006576256,797.79196475362,807.9152440628286,817.0003079342564
88,81.8046976044224,337.40801042923266,425.2978191211895,499.7500646967158,554.1596085670432,592.9710991194382,620.9485593909521,641.6176243355818,657.6304914769753,671.4585695488063,685.9781815062406,703.05390922571,721.2753977054223,738.7154451462475,754.6449947857914,768.9644580582088,781.7777091263887,793.2408319356605,803.5126289491769,812.7389544094727
89,80.43343281171695,329.84508712268297,417.0534724523672,491.39767687596753,546.0384514337395,585.2372018334582,613.6531084811465,634.7596572673112,651.1830212308836,665.3780373027818,680.2054455231294,697.5265864586322,715.9537717695686,733.5808241378546,749.6868237189801,764.1745170487931,777.1483887532162,788.7647075697304,799.1824094961207,808.5475265042493
90,79.04423122333111,322.42277555571656,408.97264625849664,483.20583681975455,538.0688362967738,577.6443060900517,606.4882860219394,628.022740490602,644.8480457813655,659.4026082582025,674.5317642595838,692.0935892951381,710.7225758082748,728.5331443552606,744.8123429500022,759.465198966281,772.5967883752515,784.3635553522874,794.9245623471662,804.426012161975
91,77.64098003824185,315.1412668472126,401.0537666990886,475.1731053605821,530.2496225683026,570.191534087986,599.4534205197889,621.406362349937,638.6251764447475,653.5319864914834,668.9569088622721,686.754735496999,705.5816617633202,723.5722851787793,740.0214549804109,754.8364261764951,768.1228475634603,780.0373298169582,790.739055081628,800.3743903583975
92,76.22729927140759,308.00051923995693,393.2952223052227,467.298035779909,522.5796675819839,562.8780062451516,592.5478374064766,614.9100062887601,632.5140181048515,647.7658685846594,663.4806424019131,681.5098345741892,700.5308733412863,718.6981178129157,735.3140541936128,750.2881129772545,763.7264978663299,775.7859775193892,786.6258473469327,796.392632186627
93,74.8065494288,301.00028204766414,385.6953727342773,459.5791790121369,515.057830302899,555.7028440812621,585.770861526207,608.5331530914799,626.5141712416985,642.1039454789916,658.1027215793247,676.3586893625426,695.5700474802138,713.9105066580181,730.6900281449315,745.8201668177156,759.4076639672634,771.6094381398442,782.5848919123049,792.4807018668206
94,73.38184012855581,294.1401179097961,378.2525568653999,452.0150884730124,507.68297479159276,548.6651729127925,579.1218194428494,602.2752829666679,620.6252338195808,636.5459042009267,652.8228983143312,671.3010974930569,690.699015715326,709.2093105873241,726.1492587625233,741.4324894333317,755.1662647618026,767.5076455093803,778.6161356494085,788.6385576858756
95,71.95603946577393,287.4194234717086,370.96510028951536,444.6043245404476,500.45397343749687,541.7641243747968,572.6000415832249,596.1358774830472,614.84680304478,631.0914294696807,647.6409212259538,666.3368527606044,685.9176054510369,704.5943841361559,721.6916234655079,737.1249779024492,751.0022143603907,763.4805285650459,774.7195204451316,784.8661528720934
96,70.53178394002725,280.83744860271787,363.83132224438503,437.34545871458795,493.3697099766977,534.9988387823995,566.204864231233,590.1144213691808,609.1784770024792,625.7402051950737,642.5565370117389,661.4657463992793,681.2256411459645,700.065578609563,717.3169962052377,732.8975256301435,746.915423021991,759.528012239151,770.89498405134,781.1634364094282
97,69.11148878512363,274.3933142595063,356.8495420420031,430.2370774826696,486.4290823086376,528.3684673433603,559.9356313863731,584.2104041871376,603.6198561817359,620.4919158736399,637.5694917335293,656.6875682711071,676.6229454172017,695.6227431142628,713.0252484352203,728.7500232645014,742.9057980235021,755.6500182873212,767.1424608760879,777.5303537956165
98,67.69735855993751,268.0860290970671,350.0180850325169,423.2777859128572,479.63100512592064,521.8721742320556,553.7916964989072,578.4233218898611,598.1705448967604,615.3462478904728,632.6795320164729,652.0021079743736,672.1093400696642,691.2657255203269,708.816250014814,724.6823595501975,738.973244469567,751.8464660597036,763.4618827204638,773.9668477481827
99,66.29139787711654,261.91450492418596,343.3352881458878,416.4662109998918,472.97441237090237,515.5091385344331,547.7724240926273,572.7526782714436,592.8301526121583,610.3028907337434,627.8864061675969,647.4091558774004,667.6846470559259,686.9943733576782,704.6898700514666,720.6944221238681,735.1176660470519,748.1172732193974,759.8531794649521,770.4728588620331
100,64.89542216313976,255.87757109536236,336.7995050497033,409.80100478401056,466.4582595322032,509.27855607287376,541.8771912849588,567.1979863189947,587.598295179269,605.3615381283367,623.1898652198321,642.9085040831827,663.3486893715773,682.8085346521073,700.6459776859278,716.7860982554699,731.3389657281656,744.46235641189,756.3162797089207,767.0483262220971
101,63.51106835852465,249.97398792614814,330.40911095890436,403.2808472632747,460.08152579370926,503.17964111939614,536.1053892130651,561.7587694742911,582.4745959902458,600.521889094601,618.5896639069522,638.4999473299285,659.1012918907867,678.7080587051884,696.684442824555,712.9572755395218,727.6370464259155,740.8816318890148,752.8511113665925,763.6931879742205
102,62.139805480972235,244.20245921413542,324.16250713071406,396.90444911815075,453.843216048022,497.2116280052121,530.4564243736478,556.434562812871,577.458687056073,595.7836489377742,614.0855615745244,634.1832838321832,654.9422821464184,674.6927968221709,692.8051368225417,709.2078425398415,724.011811605332,737.3750160906953,749.4576022226172,760.4073818573016
103,60.782944986951044,238.56164394333155,318.0581250757514,390.67055426595715,447.74236278569896,491.3737726342544,524.9297198833648,551.2249141476987,572.5502100143178,591.1465301732684,609.6773230315958,629.9583160669044,650.8714910587536,670.76260299162,689.0079331216274,705.5376893911454,720.4631658536531,733.9424261875196,746.1356804501453,757.1908456994428
104,59.441650878682836,233.0501672453936,312.0944305141636,384.57794226161803,441.7780278710148,485.66535390794405,519.5247166660886,546.1293850639705,567.7488170720367,586.6102533926169,605.364719347518,625.8248515085314,646.8887536165774,666.917334520337,685.2927078456019,701.9467083606384,716.9910154124316,730.5837805869588,742.8852750940948,754.0435178806941
105,58.116949513795674,227.66663068719382,306.26992710363044,378.6254305600571,435.9493042143593,480.0856750681125,514.2408745727197,541.1475518911059,563.0541718889159,582.1745480745594,601.1475285979958,621.7827033168178,642.993909514131,663.1568526268212,681.6593403566696,698.4347943724924,713.5952686743235,727.2989994058584,739.7063165221205,750.9653377647894
106,56.80973908411489,222.40962195045032,300.5831599642609,372.8118766545285,430.25531735078926,474.63406496466433,509.0776734387721,536.279006617414,558.4659504054079,577.8391533454242,597.0255365641699,617.8316909809378,639.1868037471784,659.4810229963158,678.1077137755417,695.0018454979183,710.275836647118,724.0880049116366,736.5987368456048,747.9562461020981
107,55.520798738261504,217.2777239656844,295.03271902371523,367.1361801042009,424.69522693367827,469.3098792542312,504.0346140846046,531.5233577524447,553.9838416203233,573.6038186926737,592.9985373882595,613.971640923114,635.4672871712136,655.8897163002641,674.6377154679022,691.6477634133383,707.0326333873834,720.950721934456,733.5624703128393,745.0161854058655
108,54.25079733001318,212.26952355956078,289.61724220433905,361.5972844634202,419.2682281518509,464.11250153574684,499.11121926281237,526.8802311415562,549.6075483220541,569.4683046352202,589.0663341890568,610.2023870648042,631.835217024618,652.382808682799,671.2492374997238,688.3724538289877,703.8655764059453,717.8870782524714,730.5974536764013,742.1451003036626
109,53.000301780852276,207.3836196717241,284.33541847267946,356.194179124219,413.9735530780597,459.04134442855354,494.3070345570377,522.3492707368202,545.3367877773253,565.4323833538629,585.2287396403293,606.5237713582537,628.29045741938,648.9601822167083,667.9421770637219,685.1758268901158,700.7745870472494,714.8970049521083,727.7036265365939,739.3429378658332
110,51.769785050878475,202.61863119455958,279.1859907704429,350.92590108287243,408.810471956161,454.0958505983445,489.62162923618575,517.9301393280076,541.1712923811107,561.4958392849771,581.4855765149722,602.9356442860421,624.8328798018066,645.6217253311462,664.71643687908,682.0577975527947,697.7595908445163,711.9804367651924,724.8809316626844,736.6096479125999
111,50.559633717419516,197.97320448687537,274.16775884479284,345.7915366405782,403.7782944338752,449.27549373594286,485.0545970678158,513.6225192370815,537.110810271082,557.6584696803709,577.836678197552,599.4378653310529,621.4623633854872,642.3673332131978,661.5719255664293,679.01828593621,694.8205178524631,709.1373123846143,722.1293152935528,733.9451833013712
112,49.37015516534203,193.44602061032006,269.2795819947912,340.7902230476729,398.8763707475697,444.57977949363436,480.6055570942604,509.42611297932484,533.1551059097177,553.920085136034,574.2818891677032,596.0303034191314,618.1787955586074,639.196908185257,658.5085579999214,676.0572176531689,691.9573029592423,706.3675747601019,719.448727419249,731.3495001956843
113,48.20158439738162,189.03580233540845,264.52038174981794,335.92115010019234,394.10409286509037,440.00824638348905,476.27415437482944,505.34064389399487,529.3039606369546,550.2805100923187,570.821065456666,592.7128373365423,614.9820722675679,636.110360060045,655.5262556381082,673.1745241204469,689.169886179128,703.6711713755557,716.8391220448491,728.8225583171172
114,47.05409047692094,184.74132096231682,259.88914449491995,331.18356169701894,389.46089559227613,435.5604666418461,472.06006069727124,501.36585674717804,525.5571731960383,546.739583307928,567.454075079095,589.4853561241799,611.8720983787246,633.1076064749584,652.6249468352204,670.3701428504684,686.4582129273733,701.048054509305,714.3004574379082,726.3643211814082
115,45.9277826197148,180.56140300013837,255.38492405724116,326.5767573653522,384.94625764843414,431.2360470638835,467.96297526148464,497.50151830932714,521.9145602350193,543.2971583099295,564.1807984421196,586.3477594503605,608.8487880199386,630.1885732073296,649.8045671343225,667.6440177257244,683.8222342785663,698.4981814785434,711.8326963607087,723.9747563199351
116,44.822715955289574,176.49493674702828,251.0068442669712,322.1000937617659,380.5597027157155,427.0346298119568,463.98262533831013,493.747417909793,518.3759567861389,539.9531038218609,561.0011287335087,583.2999579638895,605.9120649035096,627.3531944720601,647.0650595437235,664.9960992572206,681.261907209709,696.0215148691149,709.435806288425,721.653835487624
117,43.73889698336713,172.54087881263476,246.75410150560694,317.752986155692,376.3008004670236,422.9558932011672,460.1187669060684,490.10336797052514,514.941216725176,536.7073041718609,557.9149722906559,580.3418736289838,603.0618626319534,624.6014132029953,644.4063747979206,662.4263448281656,678.7771948291705,693.6180227517384,707.109759614243,719.4015348582833
118,42.6762887559747,168.69826062338933,242.62596725375246,313.5349099017811,372.1691675767993,418.9995524654085,456.3711852673629,486.5692045209656,511.6102132126536,533.5596596826232,554.9222489519908,577.4734400435206,600.2981249879856,621.9331813193048,641.8284716042655,659.9347189240223,676.3680665925742,691.287678885686,704.854533842399,717.2178352082881
119,41.6348158222681,164.96619495061515,238.6217906501775,309.44540190723666,368.16446871876593,415.1653605069442,452.73969564852086,483.14478769605336,508.38283911866466,530.5100870448498,552.0228923923157,574.6946027419797,597.6208062099793,619.3484599780536,639.3313168764633,657.5211933499653,674.0344985066081,689.0304629108517,702.670111770041,715.1027220894748
120,40.61436898098072,161.3438825010057,234.74100107340894,305.48406209990134,364.28641755447256,411.4531086323834,449.2241437839091,479.83000221912863,505.2590074329375,527.558519675763,549.2168504434604,572.0053194843565,595.0298712540721,616.847219814058,636.9148859559325,655.1857474367163,671.7764733216814,686.8463605290907,700.5564816587432,713.0561859920465
121,39.61480989541319,157.83061860881907,230.98311075674508,301.6505549025852,360.5347777162523,407.86262727775204,445.82440648723417,476.6247578714372,502.23865166164546,524.7049080641244,546.5040854015585,569.4055605322304,592.5252960440251,614.4294411680539,634.5791628219844,652.9283682356615,669.5939807142806,684.7353636756396,698.5136373964542,711.0782224982337
122,38.63597563877088,154.42580006913323,227.34771744724952,297.94461071886406,356.90936378800757,404.3937867251931,442.54039221181387,473.5289899498247,499.3217262123593,521.9492201031054,543.8845743221625,566.8953089131003,590.1070677098547,612.095114304124,632.3241402917146,650.7490507040926,667.487017459825,682.6974706813785,696.5415786506003,709.1688324274007
123,37.6776832544468,151.1289321517016,223.8345071189978,294.3660274353475,353.4100422870502,401.04649781368585,439.372041601693,470.5426597141322,496.5082067684433,519.2914414122591,541.3583093043328,564.4745606740142,587.7751848161873,609.8442396172758,630.1498202104387,648.6477978813509,665.4555875967582,680.7326864266367,694.640311013017,707.3280219732444
124,36.739734437849606,147.93963583534645,220.44325675061734,290.9146719451983,350.03673265004966,397.82071264603604,436.31932803536967,467.66575482570926,493.7980906541114,516.7315756497521,538.9252977647602,562.1433251254617,585.5296575812306,607.6768278319929,628.0562136334427,646.6246210566094,663.4997025825694,678.8410224872011,692.8098461373354,705.5558028336809
125,35.82192047532033,144.85765530342414,217.17383717696956,287.5904816975143,346.78940822599145,394.7164252942556,433.3822581637968,464.89828977839016,491.1913971912822,514.2696448159306,536.5855627029152,559.9016250764214,583.3705080871824,605.59290019253,626.0433409997703,644.6795399289634,661.6193814423862,677.0224972731344,691.0502018694042,703.8521923339816
126,34.92402761383628,141.88286574169516,214.02621602467556,284.39346627700644,343.66809727890734,391.733672505343,430.56087244423054,462.240306323198,488.6881680493005,511.90568954922367,534.3391429581454,557.7494970614065,581.2977704828545,603.5924886456679,624.111232298719,642.8125827604689,659.8146509107338,675.2771361609741,689.3614023712913,702.2172135436745
127,34.045843085551745,139.01528148093573,211.00046074108135,281.3237090182707,340.67288400300606,388.8725344093641,427.8552456714088,459.6918738879739,486.2884675885285,509.63976941530643,532.18609345959,555.6869915602887,579.3114911792266,601.675636016599,622.2599272296675,641.0237865227116,658.0855455670215,673.6049716198409,687.7434782393686,700.650895387694
128,33.187162077721226,136.25506452783904,208.0967417261869,278.38136865882285,337.80390955272475,386.1331352316303,425.26548750746207,457.25308999306503,483.99238319875104,507.4719631903932,530.1264854697146,553.7141732116344,577.4117290386054,599.8423961785638,620.4894753558206,639.3131970374588,656.4321079652724,672.0060433319478,686.1964666169509,699.153272752232
129,32.34779602638304,133.60253352917186,205.31533557703239,275.56668103496173,335.0613730901143,383.5156440106862,422.7917430118815,454.92408066413816,481.8000256332855,505.40236913946234,528.160406822224,551.8311210202346,575.5985555580143,598.0928342168219,618.7999362524115,637.6808691119035,654.8543887585807,670.4803983079717,684.7204113019258,697.7243865857047
130,31.52758272821885,131.05817321580363,202.6566284540368,272.87996082443016,332.4455328518769,381.0202753237315,420.4341931728012,452.7050008431347,479.7115293396355,503.4311052901677,526.2879621550544,550.0379285594688,573.8720550473994,596.4270265874981,617.191379649871,636.1268666689758,653.3524468187474,669.028090997712,683.3153628497828,696.3642839952286
131,30.726398918317443,128.6226443750735,200.12111957882067,270.3216033397721,329.95670723829585,378.64729002102973,418.1930554407836,450.59603479832185,477.7270527874826,501.55830970313855,524.5092731391055,548.3347041691018,572.2323248031989,594.8450612718126,615.663885572435,634.6512628731701,651.9263493515127,667.6491833964387,681.9813786724222,695.0730183389682
132,29.944176164139982,126.29679440206576,197.7094248731112,267.89208637621863,327.5952759262183,376.39699597078385,416.0685842662389,448.59739653435116,475.84677879476584,499.7841407393269,522.8244787033265,546.7215711490729,570.679475277787,593.3470379261656,614.2175444726315,633.2541402522977,650.5761720077787,666.3437451472977,680.7185231330976,693.8506493146925
133,29.18092119366177,124.0816684826914,195.42228074843095,265.5919721178897,325.36168100819066,374.26974881589916,414.0610716415527,446.7093302031836,474.07091485255893,498.10877732502274,521.2337352567313,545.1986679498009,569.2136302452723,591.9330680285194,612.8524573620597,631.9355908155547,649.3019989911859,665.1118536401221,679.5268676378208,692.6972430448592
134,28.436742129400663,121.97852146405624,193.26054805639876,263.421909106063,323.2564281597883,372.26595274399557,412.17084764894446,444.9321105166984,472.399693449419,496.5324192151168,519.7372169078815,543.7661483594969,567.8349269640955,590.6032750214902,611.5687359388448,630.695716168265,648.1039231623846,663.9535941069739,678.4064907235396,691.6128721585168
135,27.711882567569354,119.98883047043587,191.22521620963363,261.3826342732367,321.2800878371284,370.38606127197914,410.39828101503394,443.2660431617632,470.8333723958441,495.0552872551597,518.3351156823406,542.4241816889466,566.5435163368487,589.3577944525375,610.3665027121292,629.5346276236357,646.9820461403209,662.8690597147133,677.3574781433729,690.5976158703035
136,27.006766059591065,118.11430832628939,189.31740748344046,259.47497504670247,319.4332965065182,368.63057804643984,408.743779673049,441.7114652185032,469.372235149445,493.6776236427342,517.0276417385713,541.172952954191,565.3395630677057,588.1967741116114,609.245891123934,628.4524463118399,645.936478400831,661.8583516548819,676.379922949174,689.6515600567946
137,26.322054370263867,116.35691785113863,187.53838150867642,257.6998515253425,317.71675790814953,367.00005766109706,407.20779133356695,440.2687455824732,468.0165911414068,492.3996921886286,515.8150235827185,540.0126630575136,564.2232458178352,587.1203741665933,608.2070456687085,627.4493032867199,644.9673393728236,660.9215792311595,675.4739255716687,688.7747973304407
138,25.65872396725904,114.71888709483342,185.8895399664413,256.0582787333747,316.1312443557203,365.49510649248094,405.79080406464925,438.9382853914041,466.7667761047892,491.2217785782743,514.6975082826945,538.9435289671127,563.1947573591383,586.128767296853,607.2501220108575,626.5253396303875,644.0747575323095,660.0588599446413,674.6395938984048,687.9674271113175
139,25.01816662555739,113.20272558573198,184.37243149551352,254.55136895478617,314.677598073848,364.1163835550036,404.4933468821924,437.7205184571657,465.6231524051825,490.14419063388425,513.6753616819577,537.9657838958177,562.2543047266389,585.2221388252133,606.3752871005242,625.6807065559786,643.2588704945182,659.2703195771633,673.8770433497288,687.2295556968961
140,24.402321920705337,111.81124166866377,182.9887568237518,253.18033415222828,313.3567325751104,362.86460137654456,403.3159903512924,436.6159117035571,464.5861093742214,489.16725857770933,512.7488686133528,537.0796774791839,561.4021093698278,584.4006868486043,605.5827192878864,624.9155655088005,642.519825104331,658.5560922728919,673.1863969529944,686.5612963300273
141,23.813851885932987,110.54756101423244,181.74037413501853,251.946488474179,312.1696340785435,361.740526895652,402.2593471993896,435.6249656105171,463.65606364642645,488.29133529680723,511.91833311335927,536.2854759532828,560.638407303249,583.664622367668,604.872608436206,624.2300882660999,641.85777752524,657.9163206183766,672.5677854151932,685.9627692653231
142,23.256371418421505,109.41514638607957,180.62930468353883,250.85125085422672,311.1173629714114,360.74498238143826,401.324072941939,434.7482146653155,462.83345949982856,487.5167966096999,511.1840786370779,535.5834623324859,559.9634492565981,583.014169415558,604.2451560338601,623.6244570356623,641.2728933270322,657.3511557212537,672.0213471941842,685.4341018341031
143,22.734752402134127,108.41781875817387,179.65773866799603,249.8961477063836,310.20105531606777,359.8788463772289,400.5108665213285,433.98622782127205,462.1187692008097,486.844041535278,510.54644827426534,534.9739365875223,559.3775008245868,582.4495651861668,603.700575305566,623.0988645534388,640.7653475723847,656.8607572877752,671.5472285686901,684.9754285080651
144,22.25552531717997,107.55977988007236,178.82804137808282,249.08281572039905,309.42192440371656,359.1430546690119,399.8204709597475,433.33960896452646,461.5124933535762,486.27349256429505,510.0058049667117,534.4572158240752,558.8808426168105,581.9710601619979,603.2390913229991,622.6535141803876,640.3353249025436,656.4452936993292,671.1455837072147,684.5868909618283
145,21.82740979105558,106.845636394401,178.14275962667233,248.4130047611141,308.78126235689723,358.53860127971785,399.25367402669286,432.8089973893651,461.01516125466287,485.80559593377797,509.5625317272399,534.033634462167,558.4737704078478,581.5789182418871,602.8609411149932,622.288619998704,639.9830196222506,656.1049420881021,670.8165747360272,684.2686381344868
146,21.462015728931735,106.2804256175886,177.6046284812495,247.88858087597674,308.28044178251685,358.0665394903545,398.8113089217816,432.39506828259647,460.627331252853,485.440821904667,509.2170318605936,533.7035444165704,558.1565952878053,581.2734168687665,602.5663737774976,622.0044069076032,639.70863578407,655.839888412029,670.560371806349,684.0208262903037
147,21.174770152972226,105.86964310216715,177.21657830874864,247.51152941492293,307.9209174772699,357.7279828890098,398.49425497352956,432.0985332174501,460.34959111488416,485.17966504298545,508.9697291864672,533.4673152784694,557.9296438135055,581.0548471576539,602.3556505834607,621.8011107188072,639.5123872722586,655.6503275291661,670.3771531608721,683.8436190786672
148,20.986142766107967,105.6192721067649,176.98174214847884,247.28395826692235,307.7042281872998,357.52410644873424,398.3034383547409,431.92014065746224,460.1825583972962,485.0226445048276,508.82106826491986,533.3253344985832,557.7932581605144,580.92351402404,602.2290450927951,621.6789782518848,639.3944978863151,655.5364632716114,670.2671051997271,683.7371875934197
149,20.923266970486548,105.53581510829747,176.90346342838893,247.20810121758882,307.6319984239764,357.45614763530904,398.23983281514467,431.86067647079966,460.1268808247669,484.9703043254417,508.77151462440406,533.2780075719544,557.747796276184,580.8797363128352,602.1868432625732,621.6382674295774,639.3552014243339,655.4985085190932,670.230422546012,683.7017104316704
