,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
162,34.13180249238668,34.70684477956905,35.22554104735129,35.63424392364543,35.922516975839656,36.10193869137675,36.19205780289654,36.212712115199274,36.18109444118887,36.11110775636748,36.01360465035824,35.89688859021868,35.76723255858064,35.62933208985105,35.48667433202048,35.3418285300175,35.196670458776154,35.052554009438985,34.91044156432853,34.77100268403117,34.63468861627156,34.50178842645657,34.37247117447416,34.246817489159675,34.124843072745755,34.00651605917691,33.89176972271903,33.78051177603176,33.67263141764115,33.568005397101594,33.466504602991506,33.36800273569102,33.272387699464424,33.17957342670196,33.08950577327181,33.002155980148736,32.917503246955555,32.83551695846694,32.7561476552438,32.67932721940377,32.604973742984555,32.53299712292902,32.46330361797939,32.395799042493465,32.330390822045864,32.266989233487564,32.205508099637136,32.145865131858734,32.087982050117006,32.031784565039224,31.977202276445674,31.924168523294842,31.8726202074534,31.822497605545966,31.773744177979054,31.72630638076216,31.68013348359366,31.63517739619284,31.5913925039161,31.548735513100734,31.50716530614326,31.466642806110315,31.427130850493278,31.38859407364756,31.35099879739654,31.314312929296786,31.278505868014005,31.243548415333382,31.209412694299047,31.17607207302727,31.143501093781147,31.111675406887304,31.08057170913226,31.050167686311255,31.020441959576907,30.991374035344492,30.962944258438306,30.935133768273776,30.907924457826848,30.881298935187463,30.855240487506794,30.829733047172294,30.804761160032452,30.780309955547466,30.7563651187044,30.732912863586066,30.709939908486227,30.687433452445582,30.665381153130085,30.643771105948204,30.622591824328385,30.60183222108869,30.581481590812015,30.561529593177823,30.54196623717418,30.522781866146122,30.503967143621878,30.48551303987327,30.467410819161863,30.4496520276291,30.43222848179321,30.415132257616335,30.398355680109418,30.381891313447802,30.36573195154965,30.349870609122178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,34.05495042483763,34.626683801134334,35.14863903924863,35.56372930086677,35.85975674415598,36.047359617465084,36.145557744033965,36.173908356385105,36.14947355206772,36.086111790265434,35.994678094014446,35.883502184822056,35.758893979126064,35.62558941646646,35.4871157378784,35.34608011568291,35.204393294309526,35.06344095031524,34.92421412954428,34.787408131892086,34.65349727115111,34.52279126716245,34.395477674042525,34.271653686952234,34.15134985711065,34.034547639638284,33.92119227312383,33.81120223360011,33.70447642719033,33.60090039461493,33.500353037128114,33.40271542652857,33.307882324832875,33.21577410465167,33.12634268707737,33.03956499800098,32.95542552586887,32.8738985495581,32.794939122971094,32.71848327609187,32.64445289928013,32.57276135774382,32.50331807170762,32.43603173549542,32.37081239847732,32.30757272928504,32.24622873283736,32.18670011321735,32.12891041200827,32.07278700674549,32.01826102411463,31.965267203020097,31.913743730103697,31.86363206212393,31.81487674442946,31.767425231272387,31.721227711538102,31.676236941967066,31.63240808899039,31.589698579695835,31.548067961994988,31.50747777384651,31.467891421196466,31.429274064220515,31.391592511386907,31.35481512087177,31.318911708806382,31.283853463907683,31.24961286801089,31.216163622070656,31.18348057723798,31.15153967061044,31.120317865309474,31.089793094571167,31.059944209510398,31.03075093032685,31.002193800647266,30.974254144807762,30.946914027836403,30.920156217939944,30.893964151311614,30.868321899099808,30.84321413636563,30.818626112910213,30.794543625814995,30.770952993588914,30.747841031818318,30.725195030197902,30.70300273086748,30.681252307953805,30.6599323482416,30.63903183290837,30.618540120238034,30.59844692926704,30.578742324288196,30.559416700170146,30.540460768435445,30.52186554405525,30.503622332913178,30.485722719898106,30.46815855758968,30.450921955501112,30.434005269847447,30.417401093813663,30.40110224827509,30.385101772976004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,33.980920504427374,34.54872360276174,35.07325738101884,35.49418259000628,35.79754109162038,35.99300323225946,36.09903499181312,36.13489398214281,36.11749747607439,36.06064899709053,35.975198266287485,35.869495472327586,35.749883101316286,35.62113418303195,35.48681351734736,35.34956425542988,35.21133060514541,35.073528858784265,34.937177813145105,34.80299779238034,34.671485613756076,34.54297120718979,34.41766026880924,34.295666280054746,34.17703441793134,34.06175928059363,33.9497979287915,33.84107948874558,33.73551248451876,33.63299117748002,33.53340242626178,33.4366346297832,33.342589369231334,33.25119341826174,33.162404718036996,33.07620582705057,32.992586467225976,32.91152575946099,32.832983226601755,32.75689901106816,32.683198774276484,32.6117993290474,32.542613241508114,32.475552074179205,32.41052849130981,32.347457546545726,32.2862574217756,32.22684980993133,32.16916007132695,32.113117248292134,32.05865399288,32.005706442937644,31.9542140692787,31.904119508517752,31.855368390933876,31.80790916922872,31.761692951861207,31.716673343127795,31.67280629119125,31.63004994464723,31.58836451776238,31.547712164294804,31.50805685960741,31.469364290702245,31.431601753733478,31.39473805856495,31.35874343988223,31.323589474437554,31.2892490039708,31.255696063394502,31.222905813869346,31.1908544803849,31.159519293515245,31.128878435049415,31.09891098716914,31.069596884953988,31.040916871918025,31.012852458391254,30.985385882514354,30.958500073657785,30.932178618089544,30.90640572673682,30.881166204875996,30.8564454236361,30.832229293164076,30.80850423734996,30.785257170011455,30.762475472419684,30.740146972094387,30.718259922770294,30.696802985461886,30.675765210563224,30.65513602090039,30.63490519569184,30.615062855344448,30.595599447044048,30.576505731085724,30.557772767902765,30.539391905748737,30.521354768992936,30.503653246994855,30.48627948352281,30.469225866685903,30.452485019354818,30.43604979002444,30.419913244125215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,33.90962999058662,34.47293398456681,34.99939792251371,35.42562164327951,35.735895446317116,35.93889834343947,36.05251962276033,36.095699262550845,36.085196128791196,36.03474866429819,35.955193697882706,35.85489617531675,35.74022682940199,35.61599248697431,35.48579298367233,35.35230550631324,35.21750622231767,35.08284087047018,34.949355085456965,34.81779349963486,34.688674869894534,34.56234889050071,34.439039045962836,34.318874822544025,34.20191579844763,34.088169535365914,33.977604772728284,33.87016117246752,33.76575678565924,33.66429452254264,33.56566914257086,33.46977632623951,33.37652443414937,33.28584660084752,33.19770674178869,33.11209299556011,33.02900026234871,32.948412453231974,32.870293515762334,32.79458766936548,32.72122431909401,32.650123704457144,32.581201521557425,32.51437218895301,32.44955097644741,32.38665531552188,32.325605559498925,32.266325385895684,32.20874197049111,32.15278601793446,32.09839170380579,32.045496563566715,31.9940413512921,31.943969882884545,31.89522887326785,31.847767773541413,31.80153861188035,31.75649584044158,31.71259618955907,31.669798529888514,31.62806374269764,31.58735459826808,31.547635642168338,31.508873089068945,31.471034723695663,31.434089808521055,31.39800899773413,31.36276425709363,31.328328789232078,31.294676964020038,31.261784253636307,31.22962717197566,31.198183218079965,31.16743082330566,31.137349301912884,31.107918804867875,31.07912027657234,31.0509354143427,31.02334663041561,30.996337016298575,30.969890309296694,30.943990861066606,30.918623608038125,30.89377404359362,30.869428191857573,30.845572582999576,30.8221942299532,30.79928060643644,30.77681962620508,30.754799623443656,30.733209334223783,30.712037878969035,30.691274745846215,30.670909775039988,30.65093314384122,30.631335352508682,30.61210721085164,30.593239825493303,30.574724587771147,30.55655316223526,30.53871747571194,30.521209706898265,30.50402227645804,30.487147837595415,30.47057926705995,30.454309656590937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,33.84099748445111,34.39928389837035,34.92706108269354,35.358062879970404,35.674843943171076,35.88507261749024,36.00604070465014,36.05635356790318,36.052598614557304,36.008439340320976,35.93469223999457,35.8397313865207,35.72995147977436,35.610189873833086,35.48407892941442,35.35432793208886,35.222943507856186,35.091399673759874,34.96076798924361,34.83181667815831,34.705085872185926,34.580944583052975,34.45963372878274,34.3412985177346,34.226012703450714,34.113796630405844,34.004630571987306,33.89846461014196,33.79522623082013,33.694826920143164,33.597169280614125,33.502156227556505,33.40970286009283,33.31974863256539,33.2322633883464,33.14724079343024,33.06468087119361,32.98457227129509,32.906883321917775,32.83156228406766,32.75854227886492,32.68774695131982,32.61909511124597,32.55250402070105,32.48789154532056,32.425177486841314,32.3642843640882,32.3051378345162,32.247666885734475,32.19180388188532,32.13748451990041,32.08464773121047,32.033235551941175,31.983192976431564,31.934467803696975,31.887010482930233,31.840773961926963,31.795713540784046,31.751786732233892,31.708953129343847,31.66717428083923,31.626413574070224,31.586636125430264,31.54780867794018,31.509899505631193,31.47287832436181,31.436716208637314,31.401385514064824,31.36685980503475,31.333113787259244,31.300123244832836,31.267864981463422,31.23631676557548,31.205457279011892,31.175266069031824,31.145723503408306,31.116810728348355,31.088509629068422,31.060802792809245,31.033673474116775,31.007105562226673,30.981083550409927,30.955592507125107,30.93061804887296,30.906146314609963,30.882163941628352,30.85865804280908,30.835616185136548,30.813026369409954,30.790877011058555,30.769156921993467,30.747855293437517,30.726961679655147,30.70646598254146,30.686358437002735,30.66662959708938,30.64727032283084,30.628271767733622,30.60962536689998,30.591322825729232,30.57335610917061,30.555717431493918,30.538399246549606,30.521394238495375,30.50469531294385,30.488295588539938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,33.774943013806165,34.327741554888476,34.85624592441068,35.2915213356685,35.614409458060315,35.83155260519136,35.95962631695032,36.016885386050184,36.019733241770616,35.981748848432815,35.913721077083586,35.82402758072358,35.71908279213276,35.60375134778647,35.481695636403145,35.35565511264551,35.227665363740996,35.099227518315416,34.971438147809195,34.84508835053764,34.72073906742451,34.59877817982993,34.479463683355974,34.36295622460128,34.249343505429266,34.138658471177585,34.030892783308566,33.92600682692978,33.82393742957425,33.72460457909844,33.62791866211558,33.53378978086598,33.442139731004964,33.35291424466474,33.266089046190565,33.181663276136106,33.09964202614104,33.0200186330905,32.94276576188579,32.867835679695744,32.79516519599739,32.724681339859835,32.65630601821583,32.589959323715995,32.52556170771811,32.463035334243685,32.402304881302975,32.34329798126713,32.2859454295811,32.230181246709975,32.17594264843521,32.123169960201785,32.07180649868277,32.021798435525476,31.973094653022176,31.92564659790824,31.879408137271326,31.834335419008198,31.790386738269415,31.747522410689715,31.705704652723483,31.664897469159424,31.62506654766984,31.586179160150973,31.548204070525166,31.511111448673518,31.47487279009723,31.439460840967314,31.40484952817737,31.3710138940508,31.33793003538712,31.305575046512356,31.273926966050503,31.242964727156554,31.21266811092051,31.183017702757596,31.15399485151702,31.12558163115176,31.097760804741124,31.070515790700533,31.043830631022573,31.017689961413048,30.992078983173098,30.96698343672807,30.942389576664343,30.918284148185904,30.894654364900685,30.871487887829353,30.848772805574104,30.82649761555804,30.804651206270105,30.783222840459786,30.762202139205424,30.741579066817675,30.72134391651198,30.701487296812843,30.682000118640985,30.662873583045986,30.64409916954329,30.62566862501865,30.60757395317021,30.58980740445542,30.572361466515208,30.555228855053844,30.538402505129174,30.521875562863247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,33.71138810825882,34.258274525883486,34.78695022715012,35.2260107106106,35.554613641437,35.77836376675435,35.913303570964935,35.977322339456634,35.98662753791791,35.95470430034976,35.892306739399174,35.80781062642209,35.707645940418864,35.59670138195427,35.47866688547678,35.35631015323538,35.23169424066554,35.10634622340618,34.98138677293008,34.85762914500342,34.73565452379063,34.6158692117258,34.498547925157176,34.38386646407229,34.27192625059281,34.16277264792795,34.05640855864874,33.95280455308015,33.85190670594871,33.75364343158866,33.65793284065964,33.564692173285614,33.473849878606046,33.38535792366252,33.29919786628505,33.21537426859352,33.13389723571721,33.054764740658754,32.97795374128972,32.903420475535796,32.83110541338415,32.76093894627401,32.69284606134728,32.62674966858221,32.56257279457229,32.50023995727169,32.43967798718317,32.380816486207365,32.323588053279636,32.26792836168246,32.21377614322633,32.16107311511359,32.109763872775304,32.05979576376864,32.011118752593156,31.963685282735007,31.917450140018044,31.872370319784242,31.828404899419475,31.78551491709018,31.743663257070505,31.702814541786736,31.66293503048223,31.623992524300828,31.585956277496695,31.548796914472923,31.512486352276113,31.47699772823324,31.442305332369134,31.40838454427679,31.37521177414427,31.342764407619992,31.311020754248638,31.279959999231885,31.249562158235488,31.219808035069473,31.190679181983157,31.162157862427204,31.134227016082008,31.10687022599471,31.080071687675446,31.05381618002253,31.028089037933242,31.002876126506212,30.978163816700448,30.953938962367875,30.93018887857242,30.906901321092132,30.884064467045164,30.86166689655274,30.839697575376942,30.8181458384799,30.797001374430362,30.77625421062136,30.755894699234428,30.735913503915175,30.716301587112536,30.69705019804601,30.678150861260985,30.659595365736255,30.64137575451538,30.623484314829863,30.605913568687534,30.58865626390566,30.571705365543874,30.55505404774813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,33.65025586526747,34.1908498413954,34.719170557733,35.16154341712148,35.4954769514556,35.72553049661228,35.867098629682076,35.937691201985444,35.95330826434114,35.92733210957586,35.87047511525596,35.79110579724754,35.695665543523276,35.589063928483846,35.47501596601646,35.35631569350839,35.23505214661392,35.11277718606454,34.99063467261984,34.8694593028309,34.74985193791242,34.63223685228976,34.516905125494674,34.40404742519562,34.29377866477491,34.18615644134185,34.08119475060277,33.97887422913146,33.87915010341664,33.78195913795194,33.68722710629834,33.59487833634796,33.50484788665315,33.41709391544149,33.331603766021296,33.24838736895577,33.16745978825001,33.08882358216207,33.01245995795137,32.93832908890905,32.866375077555865,32.79653165577385,32.72872687369489,32.66288644501094,32.5989359606974,32.53680228391778,32.476414390608056,32.41770384645566,32.36060504919862,32.30505532110413,32.250994906880095,32.19836691293412,32.14711721138687,32.09719432404301,32.04854929629059,32.00113556733962,31.95490884097224,31.90982695941135,31.865849781897385,31.822939068905914,31.78105837244483,31.74017293261011,31.700249580350395,31.6612566462798,31.623163875283453,31.585942346651727,31.54956439939888,31.5140035624793,31.479234489562568,31.44523289806082,31.411975512130812,31.37944000934933,31.347604970809307,31.316449834404594,31.28595485103677,31.256101043582298,31.22687016837138,31.19824467903982,31.170207692561316,31.142742957309803,31.115834823009287,31.089468212446842,31.063628594810712,31.03830196056511,31.01347479773053,30.98913406949134,30.965267193046788,30.941862019606013,30.918906815470375,30.896390244119676,30.8743013492423,30.852629538658594,30.83136456906529,30.81049653156715,30.790015837932764,30.769913207541116,30.75017965497292,30.730806478212294,30.71178524742018,30.69310779424521,30.674766201643962,30.65675279418055,30.639060128779263,30.621680985910814,30.604608361168104,30.587835457243536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,33.59147100763304,34.125434082173975,34.652902338990174,35.098130626149405,35.4370186866079,35.67307614786496,35.8210367273315,35.898017915413206,35.919801430747064,35.89965800450069,35.84825146307024,35.77393778315716,35.683165675770965,35.58086242842463,35.47076568527828,35.355693916355094,35.23776065525649,35.11854138906949,34.99920225873108,34.88059868558696,34.76335064178117,34.64789992433132,34.53455361782531,34.423516971181066,34.314918159218564,34.20882682808595,34.10526791771948,34.004232011011524,33.905683389794135,33.8095670913879,33.71581649007179,33.62436295034726,33.535148095121606,33.448136229274056,33.363320433091474,33.28071595234245,33.20034275546019,33.122207935343795,33.04629690522455,32.9725737383856,32.90098614178047,32.831471165575664,32.76395990537396,32.69838086462779,32.63466218748295,32.572733073227205,32.51252463581332,32.453970398625586,32.39700655318283,32.341572066585165,32.287608693002525,32.23506092520779,32.183875909670114,32.13400334052193,32.08539534247756,32.03800634921398,31.99179298147712,31.94671392760168,31.90272982810861,31.859803165377397,31.817898158891108,31.776980666284366,31.737018090191004,31.69797929077203,31.65983450370437,31.62255526339986,31.586114331138482,31.550485627855537,31.515644171266985,31.48156601704735,31.44822820380117,31.41560870154351,31.383686363451687,31.352440880670123,31.32185273991331,31.291903183716766,31.26257417309688,31.233848352490078,31.205709016786802,31.17814008031715,31.151126047652593,31.124651986105057,31.098703499791146,31.07326670517791,31.04832820798344,31.02387508135848,30.999894845268564,30.976375446980985,30.953305242603026,30.930672979590643,30.908467780170533,30.886679125627204,30.865296841384918,30.844311082852926,30.823712321972547,30.803491334434533,30.78363918752226,30.76414722854762,30.74500707384249,30.726210598272736,30.70774992524737,30.68961741719443,30.67180566647788,30.65430748673695,30.637115904604748,30.620224151818924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,33.53495993302996,34.06199346743223,34.5881399164156,35.03578231289127,35.37925701786359,35.62102305638282,35.7751421886585,35.85832760568476,35.88613230946721,35.8717070412556,35.82566042316341,35.756330701400785,35.670169877191,35.5721198213964,35.465938377529326,35.35446655656264,35.23984091416809,35.123659408761924,35.00710955439785,34.89106678222559,34.776169609523684,34.662876906390196,34.55151140394098,34.44229264532048,34.33536183624621,34.230800486242735,34.12864432971322,34.02889377503897,33.93152206204261,33.83648242257191,33.74371576844385,33.65316044860532,33.56476460430924,33.4784986417724,33.39436132929123,33.31237317450173,33.23255899598853,33.154930370926664,33.079476875270394,33.00616644694238,32.934950369109245,32.86576898784016,32.79855642639838,32.73324396371337,32.66976228554182,32.60804291785802,32.54801910486676,32.48962632122067,32.4328025468715,32.37748838928911,32.323627108373564,32.27116458014192,32.22004922280465,32.17023190065044,32.12166581592021,32.07430639527672,32.028111175223174,31.983039689237092,31.939053358356926,31.896115386282567,31.854190659545075,31.813245653027252,31.77324834087731,31.734168112736974,31.695975695100728,31.658643077607977,31.622143443981077,31.586451107374526,31.551541449842944,31.51739086566262,31.48397670826625,31.451277240523147,31.41927158814181,31.387939695990525,31.357262287092716,31.327220824158267,31.29779747342137,31.268975070664155,31.24073708925005,31.213067610030517,31.185951292996627,31.159373350562614,31.13331952235458,31.107776051425883,31.082729661776753,31.05816753710887,31.03407730073756,31.01044699656998,30.987265071098324,30.964520356330386,30.942202053602916,30.92029971823185,30.898803244931276,30.87770285397189,30.856989078018966,30.836652749620217,30.816684989300587,30.797077194232106,30.77782102744327,30.758908407535934,30.740331498883346,30.72208270228208,30.704154646033277,30.68654017743489,30.66923235464313,30.652224438916473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,33.4806507561312,34.00049393804324,34.52487662280796,34.97450730150405,35.32220902031566,35.56939256457254,35.72943844791879,35.81864459891304,35.85232544947517,35.843503616335774,35.80272602933864,35.73830810726904,35.65670116357671,35.56285855505729,35.4605559129921,35.35265490928855,35.241313652872975,35.12815142269547,35.014376201322165,34.90088271603593,34.78832746403452,34.677185939073546,34.56779616002923,34.460391676788866,34.35512649481646,34.252093800637304,34.15133997257353,34.05287512282792,33.95668135097938,33.862720004181796,33.77093946765434,33.68128502165796,33.593711278864966,33.50819470076651,33.4247396942539,33.34337197540652,33.26412115886039,33.187003255951296,33.11201196227549,33.03911904506629,32.96827933537034,32.89943645256152,32.832527529470084,32.76748660589802,32.70424689731431,32.642742246598566,32.58290802010324,32.52468163699043,32.46800285997907,32.412813932141404,32.35905961508648,32.306687164679914,32.25564626800669,32.20588895709443,32.15736950967879,32.110044343708154,32.06387191002951,32.01881258609882,31.974828572524647,31.931883793569376,31.889943802220245,31.848975690162035,31.80894800273917,31.769830658868564,31.731594875755913,31.6942130982492,31.657658932571117,31.62190708422114,31.586933299777947,31.552714312357452,31.519227790504395,31.486452290266563,31.454367210243102,31.42295274941627,31.39218986753528,31.362060247924102,31.33254626249427,31.30363093884998,31.27529792931818,31.24753148177412,31.220316412140637,31.193638078454313,31.167482356376954,31.141835616079078,31.116684700377256,31.092016904060287,31.067819954330528,31.044081992272183,31.02079155529874,30.99793756050451,30.975509288868672,30.953496370267956,30.931888769232238,30.910676771415556,30.889850970724655,30.869402257076977,30.849321804746616,30.829601061268015,30.8102317368629,30.791205794359858,30.772515439581134,30.754153112170375,30.736111476838214,30.718383415007157,30.70096201681594,30.68384057349672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
