,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
85,1.7179776192637843,14.092052213878928,17.396929395097562,20.355404802532796,22.467254335243915,23.820085320402338,24.650897066449687,25.165479260419264,25.497215021210216,25.721536086743598,25.879302134829167,25.993100852430292,26.07613439755405,26.136653943045097,26.180146292862293,26.21044494526287,26.230325479626046,26.241845678774045,26.246552980428117,26.24561889882057
86,1.6739518242232836,13.79620181163554,17.084290208584232,20.07909528027882,22.265765839903484,23.701580670345944,24.60062923564212,25.161637186550802,25.521145938354547,25.76045619551746,25.925324571006577,26.041584595789914,26.124400500508468,26.183168829361925,26.224038630570934,26.251226375837494,26.267729455846123,26.275733823032358,26.27686021395389,26.27232111146832
87,1.630962107335422,13.503695807123636,16.77221511810675,19.79509122182345,22.047570556928815,23.560962515445336,24.527517813337827,25.137250198296663,25.527809135592367,25.78518002293321,25.959630062816082,26.080235956211283,26.16423724183231,26.22229635852626,26.261322064387077,26.2859858728301,26.29955866973771,26.304391451085053,26.302204752685405,26.29427133587003
88,1.5890297840180208,13.214880926116537,16.46160667565301,19.50526573900085,21.815046543695463,23.400203588085628,24.43255485684129,25.092370646380672,25.51666927339546,25.794911809901553,25.981360117976276,26.108227544553365,26.19488383046025,26.253350320029405,26.291381641367057,26.31417266251076,26.32531891755785,26.327374019132304,26.322185860748878,26.31110785117019
89,1.5481702399065769,12.930028359561536,16.153198990374104,19.211241314802443,21.570392857861297,23.221318805072983,24.31698467793891,25.02737834122336,25.48748022907019,25.78906849576486,25.989799726445305,26.124825826352126,26.215641157031843,26.275686320536128,26.31363230241626,26.335258884950978,26.344534965402037,26.344253863248138,26.336418715395975,26.32248454980584
90,1.5083934882510248,12.649348807501916,15.847585363250397,18.914414846943572,21.315617146746895,23.02630308688849,24.182227606109628,24.94293327960754,25.44027572852306,25.767294186572393,25.98440090950213,26.12941547667904,26.225893687732516,26.288720446026872,26.327534509638838,26.34875265410417,26.356761514416192,26.354629466444827,26.344542286409304,26.328077665396556
91,1.469704695837339,12.373004316293386,15.545241764894909,18.615982472064722,21.052533395600218,22.817085813271074,24.029811825376665,24.839921499859738,25.375345746334798,25.729461347074235,25.964796906596423,26.121517942786564,26.225127979275655,26.291945980297704,26.332608727417856,26.35421039370186,26.36159365358385,26.35813431064043,26.34622683741453,26.327592129507543
92,1.43210467718052,12.101117605492725,15.246546660583595,18.31696323677932,20.78276663767903,22.595499426702894,23.861315825977808,24.71939987921017,25.293203064006804,25.675660195262676,25.930806565742184,26.100803045636333,26.212946557273312,26.284947074199987,26.32844785366866,26.3512477292542,26.35867623008376,26.3544448611559,26.34118068876315,26.32076726971146
93,1.3955903571021098,11.83377943319413,14.95179766998692,18.018221082770342,20.507762185246996,22.363259482498112,23.678322128475777,24.582544101673985,25.194544455728593,25.60617883882496,25.882429611962632,26.06709325387272,26.189076401800207,26.267408557225174,26.314726874383947,26.339548326379507,26.347711641225203,26.343287286181084,26.32915592605225,26.307381599838212
94,1.3601552021128784,11.571054430230276,14.661225512749247,17.720484884929924,20.228797573610787,22.12195359982742,23.482381726150216,24.430602417895216,25.080210389708196,25.52147715608607,25.819834306056027,26.02036102843989,26.153371847404802,26.239121465742436,26.2912092700857,26.318870239694036,26.328465675471985,26.324442605824206,26.309952810588523,26.287256512255162
95,1.325789621275091,11.31298573959214,14.375005645596149,17.42436646094742,19.946995914946914,21.873037097001305,23.274988030207602,24.264856465985936,24.951146213831958,25.422157364573206,25.74333947802798,25.96072023638931,26.105812230590885,26.199984264139818,26.257749995303474,26.28904954801282,26.30077118551773,26.297750082660308,26.28342273916439,26.260258754506378
96,1.292481337424095,11.059598723182466,14.093267948514981,17.1303765851788,19.66333974775229,21.617833477032942,23.057558832714275,24.086589427297312,24.808366808789433,25.308933803222416,25.65339303364267,25.888413000630806,26.046495028239576,26.15000009353657,26.214295136613714,26.250001269372422,26.26452954201572,26.263108792654666,26.2494696991057,26.226301650218737
97,1.2602157297915366,10.810903939740648,13.816104770552732,16.838939109028612,19.378684760452327,21.357538300394523,22.831424780554478,23.89706114363967,24.652925814991406,25.182603860712153,25.550548867282487,25.803793482706972,25.975625484662526,26.089270652363115,26.160878593015447,26.201717744356984,26.21970997104459,26.220477436372757,26.208050259252737,26.185345098431494
98,1.2289761491969453,10.56689955222657,13.543577601996253,16.55040332876408,19.093772983544884,21.093225310178305,22.597822970685257,23.69748945880985,24.48588985326179,25.044021360536597,25.43544377719349,25.70731002903953,25.89350382001058,26.017987472954523,26.09761629035764,26.144264827125166,26.16634700476802,26.169872552604208,26.159172218744406,26.13739444936059
99,1.1987442070657506,10.327573287468717,13.275722600150264,16.265054759809612,18.809245201019184,20.82585395012981,22.35789445801455,23.489036889259907,24.308317677388462,24.89407315886538,25.308775572105972,25.599486911628198,25.800511074293453,25.936421410627794,26.024698531159473,26.077776319651527,26.104536362905407,26.11136537156291,26.102892096722538,26.082498403274005
100,1.1695000395942172,10.092904043318821,13.012555160948995,15.98312448126283,18.525652443065294,20.556277638641077,22.11268466622043,23.27280170549583,24.12124389485355,24.73365926988019,25.171283157985073,25.480906627852537,25.697094509851503,25.844911125521584,25.942381098404553,26.00244712557957,26.03442962974917,26.04507758943357,26.039311684514455,26.020746110443195
101,1.1412225484196967,9.862863217188412,12.754073698171963,15.704797210578686,18.24346649973894,20.285252337252395,21.863145882859726,23.049812561967233,23.92566673075299,24.563676514537068,25.02372904692683,25.352193444871187,25.583753313423415,25.743851240048922,25.85097569187513,25.91852559323204,25.956228100879073,25.971176361542568,25.968573897977507,25.952263664279826
102,1.113889619171193,9.637415813307452,12.500262765806188,15.430218259486491,17.96308944813719,20.013445087788714,21.610141190535302,22.821025909662932,23.722539248284413,24.3850054804138,24.86688445741721,25.213998618677444,25.461025143106557,25.63368072414215,25.75084019734349,25.82630547478188,25.87017615285724,25.889868802458004,25.890858164503225,25.87721017886128
103,1.0874783192745068,9.41652137326397,12.251095636717345,15.159499510540419,17.684862220518763,19.741442295316464,21.35444933109662,22.587325536879028,23.512763442363315,24.198500460773133,24.701516978320537,25.06698750575944,25.329473881183684,25.514871920216553,25.642369190978453,25.726117863692263,25.776554447292167,25.801396254252644,25.806375561155317,25.79577362932344
104,1.0619650763705717,9.200134764512354,12.006536431830536,14.892724540793541,17.409072262727435,19.469757611307084,21.096770119738064,22.34952369438975,23.297186664209033,24.004981986845372,24.528380639428327,24.911828622925814,25.189678795978775,25.387920486971172,25.525984978914742,25.618323397470242,25.675673226917276,25.706028545746463,25.715363892504598,25.708166612714443
105,1.0373258386782256,8.988206853917976,11.766541878045643,14.629953005927659,17.13596034500588,19.198839328400428,20.837730122599503,22.108363363266196,23.07659989525487,23.805231557789153,24.34820815598343,24.749184595961445,25.042225190804604,25.253336426017412,25.402129375907602,25.503304937179315,25.567865903582856,25.60405842188661,25.618082863576124,25.61462216137997
106,1.0135362185955,8.780685087522878,11.531062759714672,14.371224385394342,16.865726593586544,18.929077239614518,20.577888388159025,21.86452131311777,22.851737456057435,23.599988191195564,24.16170507947848,24.579704863536097,24.88769652574091,25.11163626243916,25.271256343828036,25.381460865645295,25.453483082201167,25.495796278392103,25.51480946880808,25.515389713795365
107,0.9905716207890136,8.57751399317519,11.300045117314713,14.116561177099454,16.598535813336674,18.660808944458587,20.317742082613904,21.61861167456977,22.623277802414954,23.389946451069864,23.969545579893712,24.404019960692136,24.72666793489283,24.96333638022614,25.133825543306198,25.25319908667725,25.332887114563817,25.381565295829855,25.40583368491434,25.410731321284256
108,0.9684073559707316,8.378635619154803,11.073431237627577,13.865971619095374,16.334522170681264,18.394325605087253,20.057731925648138,21.37118981285907,22.391845122430308,23.175755651450153,23.772369595429666,24.222737187924903,24.55970102273974,24.808947464060857,24.990296800364412,25.118931759457528,25.2064472346243,25.261697031485667,25.291454525923623,25.300918144849632
109,0.9470187415069676,8.183989919212127,10.8511604719928,13.619452005717628,16.073793303083235,18.129877169646086,19.798247358188807,21.122756340802102,22.158011502775786,22.958019976670393,23.570781107205203,24.036437470070855,24.387339802693926,24.64896996690425,24.841125453036383,24.97907076547473,25.0745352929734,25.136527497718514,25.171976493452927,25.186227275319975
110,0.9263811899472689,7.993515092332552,10.633169912782082,13.376988656627947,15.816433917274455,17.86767708903875,19.539631400247856,20.8737611506337,21.92229947932222,22.737299300400675,23.365347323004112,23.84567321810037,24.21010763399371,24.48389050458087,24.686758518553507,24.83402387893107,24.937522082540216,25.00639373207861,25.047706434801636,25.06693889257653
111,0.906470286501945,7.807147883905131,10.419394952932723,13.138559589268057,15.562508933730255,17.607906558817916,19.2821851766175,20.624607376924544,21.685184826781924,22.514110523174796,23.156598582388547,23.650967022068432,24.02850501530909,24.314179070654234,24.527631607235016,24.684191593899893,24.79577422916298,24.87163084692351,24.91895080559037,24.943333765786072
112,0.8872618564373844,7.6248238537012885,10.209769748991462,12.904135938225457,15.312066229928785,17.350718320766912,19.026172102561866,20.37565522844288,21.44709947470472,22.288929281323032,22.945028823100394,23.452811021753217,23.843008101588158,24.140286964312217,24.364166502378477,24.52996455093616,24.649651608453052,24.73256953386418,24.78601332198511,24.815691086066376
113,0.8687320232987766,7.446477615075484,10.004227604501512,12.673683158886966,15.06513902998093,17.096240059751825,18.771821731944094,20.127225646742012,21.208434463868013,22.06219190887661,22.731096474332393,23.25166682076027,23.654067822209424,23.962645328315517,24.19676932412546,24.3717215007167,24.499505243117007,24.58953399026547,24.649192979458203,24.68428661546143
114,0.8508572588109999,7.272043049019649,9.802701287584252,12.44716204742384,14.821747983418451,16.844577431147904,18.519333277409316,19.879603764550005,20.969542878666253,21.834297558278948,22.51522566550943,23.047965828710094,23.462109491633687,23.781664201418877,24.025829197748294,24.20982774116189,24.345675631468268,24.442840230352452,24.508782409910218,24.549391131038668
115,0.8336144252508967,7.101453496088824,9.605123294112438,12.22452960453059,14.581902971388022,16.59581675299732,18.268878817066053,19.633042148648002,20.730742708347318,21.605610406004686,22.297807659438956,22.842109933735596,23.26753281724605,23.59773199866452,23.85171735170825,24.044633966159658,24.188491457247686,24.292794741440268,24.365066546195777,24.411269139873234
116,0.816980811028182,6.9346419287281265,9.411426065852822,12.005739766347196,14.345604674274908,16.350027395347134,18.020606205158806,19.387763820618446,20.492319603600908,21.37646188591205,22.079202436093247,22.63447242346114,23.070712222155656,23.411215342585468,23.674786577145,23.8764754675143,24.028268632246604,24.139693445716674,24.218321562106386,24.270177839217734
117,0.8009341601583166,6.7715411061429265,9.221542171296125,11.790744022555824,14.112845930900109,16.107263897171077,17.774641705960136,19.143965055250753,20.25452950572208,21.147152906819393,21.859740368051252,22.425399086744257,22.871997412906232,23.222459177977715,23.495370987425705,23.70567163634003,23.865309625915252,23.983820929287646,24.06881405618613,24.12636629588351
118,0.7854526962588776,6.612083713542085,9.035404455528575,11.579491938688633,13.8836129159057,15.867567839059067,17.531092370881066,18.901817961012437,20.0176011339033,20.91795602186182,21.639723941008462,22.21520944072861,22.67171413309728,23.03178711208069,23.313786023488863,23.53252571526751,23.699903039626253,23.825449902385078,23.916800448997922,23.980074819454178
119,0.7705151416516546,6.456202487331748,8.852946164378695,11.371931597150498,13.657886158758934,15.630969497578969,17.29004817887473,18.66147285023205,19.7817383226127,20.68911752606854,21.419429483040943,22.004198038276048,22.47016505372704,22.839501930495096,23.130328657618026,23.35732475814434,23.532323387162293,23.66484085737428,23.762526565303208,23.831534505145864
120,0.75610073210577,6.303830327631067,8.674101047153137,11.168009969293033,13.435641424950841,15.397489304957437,17.05158395979351,18.423060408815815,19.547122205878814,20.46085946567702,21.199108874768886,21.792635819765174,22.267630759645208,22.645886246841762,22.94527775475856,23.180339759123267,23.362831047029402,23.502241894219587,23.606227374823437,23.68096692370873
121,0.74218922771284,6.154900399311662,8.498803441519813,10.967673229024363,13.216850477418886,15.16713913554315,16.815761119611338,18.186693676685785,19.313913248937666,20.233381548285838,20.97899121947228,21.580771480735137,22.064370798907838,22.451203250982722,22.758894556427038,23.001825917975612,23.191672356171328,23.33788868617424,23.448126867633864,23.52858393756702
122,0.7287609203434231,6.00934622262158,8.326988343476184,10.770867016859368,13.00148173396261,14.939923438442747,16.582629185455737,17.952469850882153,19.082253130362393,20.006862947316648,20.759284457808697,21.3688328330934,21.860624768152206,22.255697526599633,22.571423257603808,22.82202301304173,23.019079818448986,23.172004561520172,23.28843804266638,23.374587624296606
123,0.7157966380948343,5.86710175433617,8.158591464831156,10.577536661968757,12.789500834421291,14.715840233777497,16.352227187296936,17.720471923572564,18.852266479698223,19.78146399763606,20.540176916285237,21.157028142765732,21.656613412466346,22.059595914101248,22.383091651735654,22.64115585738431,22.845272404775535,23.004800680104054,23.127362990174877,23.219170290451412
124,0.7032777471037428,5.7281014602782045,7.993549280210322,10.38762736863938,12.580871129619068,14.494881988208075,16.124584891976806,17.490770167177292,18.624062476931307,19.557327781769633,20.321838782229175,20.945547430902554,21.45253972272929,21.863108399275912,22.194111823127603,22.45943481742857,22.670455925020512,22.836476286142062,22.96509305128165,23.06251456060946
125,0.6911861510627696,5.592280379963613,7.831799065250711,10.20108437258369,12.37555410253195,14.27703638371964,15.899723904076591,17.26342347854575,18.397736320965024,19.334581608081397,20.10442350084381,20.73456372920971,21.24859001715521,21.666429011890294,22.00468086960755,22.277056376662284,22.494823454700455,22.66721902126678,22.80180903983856,22.904793528275476
126,0.6795042887484967,5.459574184055562,7.673278927367972,10.017853071708233,12.173509730770316,14.062286992147971,15.677658646951375,17.038480593679754,18.173370574767855,19.11333838372071,19.888069092162105,20.524234282768514,21.044934996889104,21.469736721637023,21.81498164145205,22.094203729849895,22.31855580205962,22.497205284053006,22.63768151377977,22.74617095692316
127,0.6682151298387972,5.329919225245006,7.5179278302466335,9.83787913524778,11.974696798278778,13.850613866555207,15.45839723612466,16.81598118394718,17.951036395078003,18.893697886160663,19.672899387434295,20.314701695957435,20.841730768068164,21.27319632152405,21.625183485215814,21.911047395718622,22.14182200342627,22.326600624284804,22.47287108490671,22.586801520973335
128,0.6573021692700579,5.203252583119429,7.365685613012395,9.661108594575301,11.779073163113747,13.64199405932359,15.24194225615394,16.595956844108773,17.73079465456947,18.67574793785366,19.459025185801053,20.106095018879287,20.639119824863652,21.076959291046045,21.4354429833632,21.727745838234494,21.964779836726514,22.15556016202288,22.307528757628933,22.42683107787888
129,0.6467494203596755,5.079512103531706,7.216493004887481,9.487487918491851,11.586595987250034,13.43640207571933,15.028291451056702,16.37843198182349,17.512696964255095,18.45956548897994,19.246545333088942,19.8985307731119,20.437231989726413,20.88116463334389,21.24590468250494,21.544446088438455,21.787576344773264,21.98422902311207,22.14179628859483,22.266396963723952
130,0.6365414068959389,4.958636432936488,7.07029163600003,9.31696407537155,11.397221933575509,13.233810270677298,14.817438337432069,16.16342461762591,17.296786603666302,18.245217613520197,19.035547725285586,19.692113916704418,20.236185308437847,20.685939682099107,21.056701804643993,21.361284360391412,21.610348361446572,21.812742784150743,21.975806560391405,22.10562830584933
131,0.6266631543760678,4.840565048121903,6.927024044910717,9.149484584173472,11.210907334543274,13.034189195661234,14.609372748527996,15.950947103701942,17.083099366038738,18.03276242398836,18.82611023975963,19.48693874919096,20.03608689867216,20.491400875173547,20.867956937171048,21.178386656115926,21.433223035169213,21.64122792114474,21.80968396358666,21.944646346994173
132,0.6171001805535506,4.725238281728621,6.78663368333096,8.984997556024299,11.027608336351113,12.837507901655053,14.404081316687922,15.741006769137874,16.87166432537392,17.822249910152284,18.618301597630882,19.28308975803596,19.837033751650637,20.2976544930347,20.679782698461356,20.99586935555184,21.25631834518153,21.469802257106203,21.643544782342996,21.783564776307173
133,0.6078384854379986,4.61259734391611,6.649064918433261,8.823451727815069,10.847281021997114,12.643734203628863,14.201547900862398,15.53360649869095,16.662504531858364,17.61372270697644,18.412182160902876,19.080642408400042,19.63911348715454,20.104797360839594,20.492282376841604,20.81383978849067,21.07974360705518,21.298575404750327,21.477497579659847,21.622490063335686
134,0.5988645408743009,4.50258434050656,6.514263033093039,8.664796489034485,10.669881516108163,12.452834911190909,14.001753965187758,15.328745251534583,16.45563764171769,17.407216796865477,18.207804668073607,18.879663878453595,19.442405062693076,19.912917513718185,20.30555054144877,20.63239678624511,20.9035999646771,21.12764920120701,21.31164357902111,21.461521791761022
135,0.5901652798128991,4.395142287910468,6.382174224350442,8.508981902874662,10.495366074046014,12.264776029575591,13.804678914012106,15.126418525869074,16.251076487176594,17.202762151088365,18.005214911963336,18.680213742695443,19.246979438024344,19.72209482532704,20.119673624116377,20.45163121146678,20.727980866601847,20.957118132315426,21.146077039840183,21.300752990220364
136,0.5817280853693878,4.290215125113526,6.252745600338172,8.355958722486918,10.323691157455697,12.079522934620533,13.610300388184953,14.92661877476345,16.048829591792618,17.00038331503416,17.804452363460406,18.48234460587662,19.05290019652432,19.532401600159364,19.934730471919668,20.27162646506743,20.552972525228867,20.787069744621764,20.98088562462464,21.140270458050843
137,0.5735407797592261,4.187747722982241,6.125925175885899,8.20567840313155,10.154813498126718,11.897040524945957,13.418594526916758,14.729335778104845,15.848901636040369,16.800099941703515,17.605550744802304,18.2861026902039,18.860224125110662,19.343903130417665,19.75079287040844,20.09245896964309,20.378654357727036,20.61758504366636,20.816150756233903,20.980155084217483
138,0.5655916131821473,4.087685891125386,6.001661866982197,8.058093110852305,9.988690151782775,11.717293354161036,13.229536199054374,14.5345569750794,15.651293877645527,16.60192727758333,17.40853855589187,18.091528378518518,18.669001754571394,19.156658218497565,19.567926037870638,19.91419862916184,20.20509940801411,20.448738877538187,20.651947963986835,20.820482158052112
139,0.5578692527206313,3.989976382529758,5.879905484249914,7.913155728210438,9.825278543195147,11.540245745578895,13.043099207203934,14.342267761191213,15.456004530809242,16.40587660479217,17.213439557007668,17.89865671612449,18.47927786223639,18.970719666308483,19.38618909121518,19.73690926496717,20.032374749416356,20.280600305001773,20.488347217700305,20.661321670742556
140,0.5503627713076534,3.8945668961714097,5.7606067255699775,7.770819857532153,9.664536503824388,11.365861891619481,12.859256467760238,14.152451753442834,15.2630291081237,16.211955643126053,17.020273211110524,17.707517873888907,18.291091938973505,18.786134732782404,19.205635484250163,19.56064902838061,19.86054186789256,20.113232947773223,20.32541324901277,20.502738606776557
141,0.5430616368105959,3.8014060777879197,5.6437171679707046,7.631039822054738,9.506422303030037,11.194105939812891,12.677980169567398,13.965091026949922,15.072360728660671,16.020168915381987,16.829055088781892,17.51813757516039,18.104478622500416,18.602945561003924,19.026313419273155,19.38547079036996,19.689657025916148,19.946695326746347,20.163205859575047,20.344793224769514
142,0.5359557012707766,3.710443518982576,5.5291892588848235,7.493770665298431,9.350894673745751,11.024942067081245,12.499241913636022,13.780166325942293,14.883990395416527,15.830518079092446,16.63979723865786,17.330537488958985,17.919468098985462,18.421189576442902,18.848266232990962,19.211422508890077,19.51977160727721,19.781041182153228,20.001780215880473,20.187541327294216
143,0.5290351903313057,3.621629754817982,5.416976306863386,7.358968148942035,9.197912833394128,10.858334543770619,12.32301283607415,13.597657251811805,14.697907245019778,15.643002227569998,16.452508526050075,17.14473559178586,17.73608647487197,18.240899857791216,18.671532757855587,19.038547574609485,19.350932443198392,19.61631977779245,19.841187130663346,20.031034519488824
144,0.5222906928800305,3.534916260044232,5.3070324718249395,7.226588749438566,9.047436500709328,10.694247788723109,12.149263716149623,13.417542430602287,14.514098772349813,15.457618162938841,16.267194942273534,16.96074650028873,17.554356120806425,18.062105481903572,18.496147659945514,18.866885135813558,19.183182120261616,19.45257618957752,19.681473330923193,19.87532045635131
145,0.5157131509289358,3.450255444095397,5.1993127549088225,7.0965896535720105,8.899425909043813,10.532646416519569,11.977965071187565,13.23979966209592,14.332551032477904,15.274360643619431,16.083859887033856,16.778581776901586,17.37429598948467,17.884831844323497,18.32214175454329,18.69647040332874,19.016559270720148,19.289851578752156,19.522681712736464,19.72044307873705
146,0.5092938497465842,3.3676006449775087,5.093772987993434,6.968928753126265,8.753841816656367,10.373495277883467,11.809087239815923,13.06440605243255,14.153248822122505,15.093222608534518,15.9025044260645,16.59825021045906,17.19592190915669,17.709100956843855,18.14954230056468,18.52733493634677,18.851098845827902,19.128183450192733,19.36485158310094,19.566442838165447
147,0.5030244082559446,3.286906122161482,4.990369822933297,6.843564638812115,8.610645514410207,10.216759494113308,11.64260045490182,12.891338132001101,13.97617584260964,14.914195380119452,15.72312752604869,16.419758073666713,17.019246854451072,17.53493172350898,17.978373274985874,18.35950691004612,18.68683237285755,18.967605896273206,19.208018889124045,19.41335691061352
148,0.49689676970622776,3.2081270485854807,4.8890607205626155,6.720456593576453,8.469798831251063,10.06240448630325,11.478474907370051,12.720571960164099,13.801314846144653,14.737268848046728,15.54572626871229,16.24310935919207,16.844281196097498,17.36234019641635,17.808655628395538,18.193011365913502,18.523788196504523,18.808149826808798,19.05221643491738,19.261219399531896
149,0.490903192623981,3.131219501862852,4.789803939507884,6.599564585399882,8.331264137784192,9.910396000016775,11.316680801960212,12.552083218215566,13.628647767032675,14.562431635413883,15.370296045832994,16.068305996027153,16.671032931041953,17.191339812621123,17.64040752277082,18.02787044566355,18.361991705388167,18.649843185622764,18.89747408659828,19.110061528364234
150,0.4850362420458367,3.0561404547841375,4.692558524847291,6.480849259673157,8.19500434822544,9.760700125995397,11.157188405859,12.385847291827572,13.458155839330846,14.389671248994619,15.196830736778193,15.895348047663358,16.499507894365014,17.02194161338872,17.473644552542492,17.864103609641848,18.2014655443653,18.492711154298465,18.743818965827053,18.95991182288563
151,0.47928878103274314,2.9828477651945215,4.59728429665074,6.364271931229896,8.060982920963617,9.613283317411604,10.999968091037731,12.221839344110306,13.2898197022746,14.21897421501518,15.025322870058714,15.724233893513805,16.329709954330504,16.85415444698067,17.308379949975926,17.701727840577053,18.042229813368376,18.336776343688467,18.59127563232782,18.81079628370179
152,0.47365396246331076,2.9113001653215753,4.5039418384307135,6.249794576101731,7.9291638579387875,9.468112404111473,10.844990371030288,12.060034380293066,13.123619494692138,14.050326201790579,14.855763770268624,15.554960394917371,16.161641191810617,16.68798515609789,17.14462477585303,17.5407578335237,17.884302253470782,18.182058973754742,18.439866255852372,18.662738549269076
153,0.46812522110199584,2.8414572506220104,4.412492485530906,6.137379823052558,7.799511703012948,9.325154604236689,10.69222593280278,11.900407304928052,12.95953493950442,13.883712130437926,14.688143691671671,15.387523046963024,15.995302065254553,16.523438751044615,16.982388096396548,17.381206172809232,17.727698420867437,18.028577042310857,18.289610778052193,18.515760049807845
154,0.46269626593623553,2.7732794682106467,4.32289831347698,6.026990944940408,7.67199153948526,9.184377533566687,10.5416456642914,11.742932972423974,12.797545419302157,13.719116274776377,14.522451939593044,15.221916117282314,15.830691562291776,16.360518569615746,16.821677147333386,17.22308349676828,17.572431849440743,17.876346483229344,18.140527064724388,18.369880152488548
155,0.457361072775252,2.7067281049295135,4.235122126311077,5.918591849948582,7.546568986883091,9.045749212878874,10.393220678118936,11.58758623163147,12.637630043894884,13.556522351423936,14.358676980680366,15.058132772872593,15.667807338988128,16.199226424651577,16.662497485948247,17.06639865101478,17.418514202560882,17.725381314666013,17.992631048893625,18.22511629827251
156,0.45211387710210155,2.6417652751103002,4.149127444929589,5.812147072721764,7.4232101971420645,8.90923807358753,10.246922331941489,11.434341965125798,12.479767710640042,13.395913601010704,14.196806543009878,14.896165195933417,15.506645847703469,16.039562740146252,16.504853131933825,16.911158830969022,17.265955414746365,17.57569377783876,17.8459368651855,18.08148413078862
157,0.44694916716960675,2.578353908078868,4.064878495441685,5.707621765437798,7.301881850272704,8.774812961888943,10.10272224582505,11.28317512376393,12.323937158280675,13.237272861344891,14.036827706932462,14.7360046896233,15.347202454433594,15.881526676740958,16.34874669779929,16.757369714322593,17.114763823786113,17.42729446688215,17.700456975937325,17.93899761762311
158,0.44186167733002873,2.5164577354465103,3.982340197564294,5.6049816888414075,7.182551149597893,8.642443141612029,9.960592317005354,11.134060757031792,12.170117014948937,13.080582633291826,13.878726987478911,14.577641774573944,15.189471546456678,15.725116247379615,16.19417950955517,16.605035584090086,16.96494629389889,17.280192450281064,17.556202289480662,17.797669164393557
159,0.4368463815877583,2.456041278228792,3.9014781530675546,5.504193203262644,7.065185816633743,8.512098295948164,9.820504732343643,10.986974039642172,12.018285840927563,12.925825140056714,13.72249040907442,14.421066276933496,15.033446631045562,15.570328423853951,16.04115171835037,16.454159442862515,16.81650833047972,17.13439538436766,17.413182271017032,17.657509721969923
160,0.4318984873638604,2.397069833829342,3.8222586342834415,5.40522325963945,6.949754085676462,8.38374852821236,9.682431978754659,10.841890294795025,11.868422166702942,12.772982380498336,13.568103573248372,14.266267408649469,14.87912042595178,15.417159234916225,15.889662403696393,16.304743118844048,16.669454186956873,16.989909619345983,17.271405046493893,17.518528887196055
161,0.42701342946097437,2.339509462922761,3.744648572688753,5.308039390561154,6.836224698149257,8.257364361768499,9.54634685185126,10.698785014467388,11.72050452679041,12.622036177043084,13.415551719966546,14.113233840645409,14.726484942315164,15.265603856592083,15.739709668874223,16.15678736422106,16.52378696425669,16.846740298288477,17.130877499872785,17.38073499745427
162,0.4221868642169137,2.2833269762677366,3.6686155475726507,5.212609701347344,6.7245668967557926,8.132916739234677,9.412222463021607,10.557633877061026,11.574511489764486,12.472968218715845,13.264819783158783,13.961953769492709,14.575531560604157,15.11565669528225,15.591290729081727,16.010291946380985,16.37950870334797,16.704891449528063,16.99160536416608,17.244135219404047
163,0.4174146638352105,2.2284899214788063,3.5941277747977005,5.118902861174489,6.614750419480365,8.010377021069896,9.28003224512976,10.418412762700468,11.43042168488358,12.32576009975627,13.115892440965348,13.812414978130464,14.426251100146404,14.967311464200794,15.44440199284369,15.865255732467801,16.236620471312158,16.56436607284921,16.853593306602647,17.108735632213797
164,0.4126929108808634,2.174966569782546,3.521154095662479,5.026888094261033,6.506745493469367,7.889716983630679,9.149749957008343,10.281097766442686,11.288213825659707,12.18039335424515,12.968754161179687,13.66460489114112,14.278633882766607,14.820561253658953,15.29903913717221,15.721676767731847,16.09512244136111,16.425166219861246,16.71684500826667,16.974541305591984
165,0.4080178929296697,2.1227259027817147,3.449663965872867,4.936535171120129,6.4005228288239016,7.770908816774821,9.021349686892206,10.14566520963142,11.147866730688518,12.036849487125872,12.823389242323326,13.518510625048092,14.132669791009153,14.675398595667144,15.155197176932875,15.579552348103196,15.95501396720039,16.28729306891737,16.581363238537886,16.841556372911246
166,0.40338609735968245,2.071737599248619,3.3796274446283605,4.847814399887864,6.296053612329229,7.653925121079734,8.894805854924778,10.012091649604029,11.009359342023318,11.895110001969718,12.67978185075035,13.37411903406308,13.988348321386002,14.53181552329367,15.012870528841553,15.43887908739137,15.816293652112918,16.150746994923566,16.447149924645498,16.709784099706233
167,0.39879420627359263,2.0219720219670188,3.311015183828957,4.760696617733798,6.193309501143125,7.538738904734312,8.770093214853164,9.88035388793619,10.872670741348072,11.755156425800937,12.537916054143839,13.231416751675347,13.845658633056264,14.389803625186689,14.87205307048751,15.299652979488298,15.67895941311583,16.015527634362787,16.314206216632456,16.579226947813098
168,0.3942390915411406,1.9734002046400134,3.2437984174075503,4.675153182359486,6.092262616462292,7.42532358015564,8.647186855014795,9.750428977389737,10.737780164178671,11.616970331267568,12.397775851734414,13.09039022844261,13.704589592311853,14.24935409563615,14.732738194751532,15.161869455927281,15.54300854052215,15.881633945841791,16.182532548011572,16.449886635405885
169,0.38971780995102195,1.925993838879631,3.177948950792084,4.591155963590067,5.992885537183108,7.3136529603754665,8.526062198706086,9.622294227710976,10.60466701229856,11.480533356416982,12.25934520154175,12.95102576631303,13.565129813214414,14.110457780524499,14.594918859961941,15.025523439127728,15.408437753218664,15.749064266450317,16.05212869237989,16.321764193172655
