,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
168,9.861164790524866,49.340739654738215,81.09883678915253,116.88204008878132,152.30955618566057,185.63658293739044,216.18541020331546,243.77218192553983,268.46729800330843,290.4661287645081,310.0147969082288,327.3692068758559,342.7741042415495,356.4536539668023,368.60831320508146,379.41494767216494,389.02847908593617,397.58413624276557,405.1998280476423,411.9784037377174
169,9.747872502522464,48.15521519542679,79.45236268986935,114.78191525319546,149.82493969752133,182.84455326609643,213.15676577327488,240.56767280774767,265.1371998505428,287.05115405296965,306.5474705685501,323.87528583056996,339.27385950867233,352.9629572643373,365.13952742019853,375.9776434441839,385.6300060096865,394.2300762145194,401.8943546368322,408.7245672655947
170,9.6353697715587,46.99815890317629,77.83939499000918,112.71976724368011,147.38140715007378,180.09551963866505,210.1721117608331,237.40747611386325,261.8512576159638,283.67984596520904,303.1230953961405,320.4234512082449,335.81474214642117,349.51237370741285,361.70981313595536,372.5783612451979,382.26851140299783,390.91196653892524,398.6238254015768,405.5046950386489
171,9.523591260144496,45.86889347520328,76.25925569207153,110.69491701194052,144.97829440599276,177.38884478279394,207.230844589881,234.29102498819216,258.6089416990574,280.3517111897976,299.74121257040724,317.01327647535794,332.39635556011774,346.1015343010663,358.31882671294653,369.2167806863394,378.9436961806386,387.62952764971516,395.3879786677812,402.31854179716385
172,9.412475940241132,44.766757196399936,74.71128037603445,108.70669775068441,142.61494839126354,174.72390140726267,204.33236967980255,231.2177606849015,255.40972982104643,277.0662630395582,296.40136927918473,313.6443405631859,329.0183081394053,342.7300746091049,354.96622869265155,365.8925852231025,375.65526480114596,384.38248325507305,392.1865557937792,399.16586509571584
173,9.301966978317413,43.691103618745274,73.19481794570143,106.75445468950599,140.2907269290891,172.10007206586064,201.47610133331153,228.18713247498505,252.25310694722978,273.82302138633037,293.1031186636093,310.316227820964,325.6802132182402,339.39763471977625,351.651683767858,362.60546212976845,372.4029252446432,381.1705603183458,389.01930115352536,396.0464252885037
174,9.192011622152664,42.64130124464856,71.70923037891485,104.83754489384135,138.00499857621276,169.51674902321946,198.66146262580162,225.1985975544368,249.13856521029058,270.62151259651694,289.84601976362467,307.0285279695501,322.3816890352916,336.103859211765,348.37486075334175,359.3551024740313,369.1863889908116,377.99348903886613,385.88596211986436,392.95998551472735
175,9.082561089184015,41.61673321439202,70.25389248165662,102.95533706699808,135.75714246165836,166.97333412255676,195.8878852962152,222.25162095363956,246.06560383458273,267.46126946741924,286.6296374641248,303.78083605560687,319.12235869475836,332.84839712052576,345.1354325568174,356.1412010918376,366.0053709970265,374.8510028329014,382.78628904789076,389.90631168402655
176,8.973570456210743,40.61679699781786,68.82819164604705,101.1072113552597,133.54654812788746,164.46923865533242,193.1548096394364,219.3456754479756,243.03372906140174,264.34183116437015,283.45354244174536,300.57275240631145,315.90185012761674,329.63090190496496,341.93307615016766,352.9634565624489,362.85958967666926,371.7428383147373,379.7200352584101,386.8851724619909
177,8.864998550283506,39.64090409038482,67.43152761224928,99.29255915605964,131.37261537437197,162.0038832328184,190.46168440021057,216.48024146966375,240.0424540752474,261.2627431586721,280.3173111123117,297.4038825846008,312.71979605330375,326.45103141447845,338.7674725409638,349.82157118373885,359.74876687762696,368.6687352779077,376.6869570215108,383.8963392557522
178,8.756807840621098,38.68847971370063,66.06331223428077,97.51078292921983,129.23475410357796,159.57669765957988,187.80796666859231,213.6548070208272,237.0912989310833,258.22355716634837,277.2205255789504,294.2738373449612,309.57583394184746,323.3084478563548,335.63830674428385,346.7152509477319,356.67262786098553,365.62843667657967,373.6868135402578,380.9395861996676
179,8.648964331412978,37.75896252062038,64.72296924972639,95.76129601124399,127.13238416935538,157.1871208088682,185.1931217769231,210.8688675877947,234.17979048259758,255.22383108770958,274.1627735808706,291.18223258976786,306.46960597645074,320.2028177635521,332.5452677548379,343.64420551639313,353.6309012799283,362.62168860710324,370.71936693451556,378.01469014110387
180,8.541437455380438,36.85180430498556,63.40993405334735,94.0435224326551,125.06493522772553,154.8346004999201,182.6166231983384,208.12192605663765,231.30746231146912,252.26312894774398,271.14364844282085,288.1286893261827,303.40075901653546,317.1338119628559,329.4880485194078,340.6081481976777,350.6233191588456,359.6482402897315,367.78438222490905,375.12143062633004
181,8.434199967984446,35.96646971606334,62.123653474571675,92.35689673836362,123.03184659005875,152.51859337716013,180.07795244680247,205.41349262994365,228.4738546576413,249.34102083733336,268.1627490252278,285.1128336236145,300.3689445612534,314.10110554342316,326.4663459096076,337.60679592184493,347.6496168726638,356.7078440505217,364.8816273169303,372.25958988652565
182,8.327227842182287,35.10243597773376,60.86358555885137,90.70086381105159,121.03256707863221,150.2385647913007,177.57659897867023,202.74308474482797,225.67851435060615,246.4570828552992,265.2196796750184,282.1342965717465,297.37381871346855,311.10437782572063,323.47986069497205,334.63986921804616,344.70953312639983,353.80025530342147,362.0108729851972,369.4289528239133
183,8.22050016365047,34.259192612460836,59.62919935286717,89.07487869755569,119.06655488455684,147.99398868233362,175.11206009577205,200.11022699218174,222.9209947417005,243.61089705128137,262.3140501771328,279.19271423913807,294.41504214421826,308.1433123308606,320.5282975163775,331.70709219118925,341.8028099349484,350.92523253254893,359.1718928578714,366.62930699802035
184,8.11399902640468,33.4362411700713,58.41997469355849,87.47840643823166,117.13327742806177,145.78434746440658,172.68384085001964,197.51445103715707,220.20085563741523,240.80205136945227,259.4454757067286,276.2877276324011,291.4922800576542,305.2175967503413,317.61136485980205,328.80819249908785,338.9291926031064,348.0825372746702,356.36446340124115,363.86044261207735
185,8.007709428761784,32.633094961356974,57.23540200095436,85.91092189928057,115.23221122112385,143.60913191257652,170.29145394952818,194.9552955408873,217.51766323371777,238.03013959306764,256.6135767820805,273.41898265595785,288.6052021564708,302.32692291619463,314.7287750304284,325.94290132989994,336.0884297058401,345.2719341018813,353.58836390447465,361.12215249955744
186,7.901619169601622,31.849278796505843,56.07498207477817,84.37190960801654,113.36284173242863,141.4678410514328,167.93441966625096,192.43230608344115,214.8709900513882,235.29476128985638,253.81797921817756,270.5861300723813,285.7534826078219,299.4709867715462,311.8802441270942,323.1109533798589,333.28027306880045,342.49319060449875,350.84337646454856,358.41423211086345
187,7.79571874490017,31.08432872836073,54.93822589479759,82.86086359105458,111.52466325464906,139.3599820455802,165.61226574512122,189.94503508800693,212.2604148723691,232.59552175824902,251.0583140810202,267.78882546332164,282.9368000097314,296.64948834159117,309.0654920170946,320.3120868313032,330.5044777490908,339.74607737416363,348.12928597135755,355.736479500166
188,7.690001244516905,30.337791800495374,53.82465442488831,81.37728721539663,109.71717877402727,137.28507009197446,163.3245273146969,187.4930417463077,209.68552267712758,229.93203197444726,248.33421764261794,265.02672919102093,280.15483735799813,293.8621317049887,306.28424231133937,317.54604333100696,327.76080201629054,337.030367987164,345.4458800930083,353.08869531239884
189,7.584462249231737,29.6092258000922,52.73379842078031,79.92069303239238,107.93989984224476,135.24262831409933,161.07074679930113,185.07589194524056,207.14590458302928,227.3039085403334,245.64533133669016,262.2995063604177,277.4072820135999,291.1086249656789,303.53622233986874,314.81256796881615,325.0490073337389,334.3458389879782,342.792949261302,350.47068277041365
190,7.479099728038092,28.89819901559989,51.665198241452046,78.49060262455234,106.19234645056534,133.23218765797628,158.85047383265442,182.6931581947393,204.64115778372258,224.71077363222034,242.99130171506988,259.6068267818444,274.6938256705979,288.38868022512446,300.821163127731,312.11140925659333,322.3688583400824,331.6922698730435,340.1702866574096,347.88224766229985
191,7.3739139357089885,28.204289999143228,50.618403664138505,77.0865464551883,104.4740469062358,131.25328678999762,156.66326517299143,180.34441955685688,202.1708854895315,222.15225495044206,240.3717804048121,256.9483649343173,272.0141643245433,285.7020135549789,298.13879937122385,309.4423191074729,319.7201228310887,329.06944307475374,337.5776881977432,345.32319832887225
192,7.268907310663489,27.52708733365304,49.592973702917114,75.70806372085791,102.78453771112743,129.3054719965709,154.5086846196563,178.02926157606282,199.73469686885605,219.6279856697841,237.78642406600687,254.32379992942177,269.36799824138785,283.04834497018464,295.4888694145027,306.8050528154315,317.10257174173046,326.4771439456889,335.01495252002655,342.79334565132933
193,7.164084373170028,26.866189404680036,48.58847643083496,74.35470220658831,101.12336344260395,127.38829708556659,152.38630293116967,175.7472762107526,197.33220699057668,217.13760439075222,235.234894350297,251.73281547579225,266.7550319269004,280.4273984025013,292.8711152265582,304.19936903517487,314.51597912854083,323.9151607430783,332.48188096956744,340.2925030390865
194,7.059451623931965,26.221204176851913,47.60448880554056,73.02601814385429,99.49007663659823,125.50132328955675,150.2956977447619,173.498061765966,194.96303676746268,214.68075509168057,232.71685786010133,249.17509984419,264.1749740965904,277.8389016744681,290.28528237856375,301.6250297623422,311.9601221522443,321.3832846135014,329.9782775857354,337.82048641778636
195,6.955017443108906,25.591748974930507,46.640596498382436,71.72157607128618,97.8842376728827,123.64411917083567,148.23645349736432,171.28122282730766,192.62681290058026,212.2570870816763,230.23198610854254,246.65034583317652,261.6275376461394,275.2825864737995,287.73112002159644,299.0818003140333,309.4347810606641,318.8813095778282,327.5039490886462,335.3771142174881
196,6.85079198983458,24.977450269422317,45.696393726936435,70.44094869808309,96.30541466251692,121.81626052821072,146.20816134805318,169.0963701960681,190.32316782469923,209.86625495440052,227.7799554800801,244.15825073538488,259.11243962234136,272.7581883282168,285.208380864732,296.56944930965625,306.9397391719083,316.4090325164009,325.05870486605687,332.9622073610398
197,6.746787102298896,24.37794346669331,44.771483090924114,69.18371677010636,94.7531833374562,120.01733030555401,144.21041910193827,166.94312082554026,188.0517396546951,207.5079185426842,225.36044719184721,241.69851630438882,256.6294011945528,270.26544658071674,282.7168211535158,294.0877486521018,304.4747828578373,313.96625315446,322.64235696047194,330.57558925263515
198,6.643016198467906,23.792872703536617,43.86547541148379,67.94946893862867,93.2271269423055,118.2469185021036,142.2428311354904,164.82109775852635,185.81217213294428,205.18174287397716,222.9731472556919,239.2708487221696,254.17814762665404,267.8041043652777,280.25620064881036,291.63647350924185,302.0397015278137,311.55277404781475,320.2547200564636,328.21708576655533
199,6.539494177520598,23.22189064614039,42.977989573756076,66.73780163171487,91.72683612820272,116.50462208450442,140.30500832330026,162.72993006603198,183.60411457770945,202.88739812662945,220.61774644092114,236.87495856718064,251.75840824952024,265.3739085830043,277.82628260602166,289.2154022957557,299.63428761273593,309.16840056876214,317.89561146820796,325.88652523610136
200,6.436237322086306,22.664658293400574,42.10865237274622,65.54831892821007,90.25190884881553,114.79004490057822,138.39656796626224,160.6692527871421,181.4272218325129,200.6245595870028,218.29394023774768,234.51056078301005,249.3699164340045,262.9746098787125,275.42683375470443,286.8243166552853,297.25833654935775,306.8129408922542,315.5648511272381,323.5837384427152
201,6.333263201370268,22.120844784523047,41.25709836242531,64.38063243431085,88.80195025843663,113.10279759481277,136.51713372117683,158.63870687007542,179.28115421649466,198.39290760741127,216.001428821439,232.17737464764082,247.01240956443255,260.6059626179531,273.0576242785478,284.4630014429198,294.9116467648947,304.4862059823153,313.2622615704166,321.3085586052931
202,6.2305905752584785,21.590127210857894,40.42296970803293,63.23436116269696,87.37657261216187,111.44249752555993,134.66633553176428,156.63793911441215,177.1655774757525,196.192127564889,213.73991701716662,229.8751237433086,244.68562901260904,258.2677248644778,270.71842779574155,282.13124470801114,292.5940196619182,302.1880095787118,310.9876679281281,319.06082136969275
203,6.12823929949523,21.072190431908318,39.60591604154456,62.10913141419961,85.97539516813661,109.80876868393321,132.84380956108353,154.6666021144911,175.0801627356623,194.02190982078363,211.50911426555618,227.6035359269563,242.38932011233635,255.95965835814522,268.40902133972503,279.8288376773208,290.3052596035393,299.9181681838736,308.7408979126936,316.8403647984343
204,6.026230232029113,20.566726895455606,38.80559432026691,61.00457666198407,84.59804409185594,108.20124161439486,131.0491981253501,152.72435420397218,173.02458645417406,191.88194968117358,209.3087345889366,225.36234330128627,240.12323213444503,253.68152849326862,266.12918534031746,277.5555747384992,288.04517389888196,297.6765010500706,306.5217818070076,314.64702936059865
205,5.924585140624306,20.073436461741746,38.02166868852561,59.92033743822446,83.24415236250377,106.61955333702333,129.28214962914615,150.81085940155998,170.9985303760829,189.77194735810795,207.13849655828753,223.15128218640785,237.88711826233683,251.43310429740595,263.87870360523186,275.31125342389925,285.8135727888479,295.4628301668436,304.33015245339925,312.4806579219221
206,5.823326611834948,19.592026231651065,37.253810342409814,58.856061223249164,81.91335968131759,105.06334727145187,127.54231850201761,148.92578735788427,169.0016814882713,187.69160793166688,204.99812326088446,220.9700930920822,235.6807355680393,249.2141584105918,261.65736330197205,273.0956743947223,283.6102694321733,293.27698024869125,302.1658452427192,310.34109573509
207,5.722477961440083,19.122210378832065,36.50169739753929,57.81140233713559,80.60531238196535,103.53227316246941,125.82936513645141,147.0688133035337,167.03373197592015,185.6406413128411,202.8873422686402,218.81852069056194,233.5038449887733,247.02446706501186,259.4649549401144,270.90864142550015,281.4350798917778,291.118778723014,300.02869810365155,308.2281904302298
208,5.622063146436869,18.66370998570113,35.765014759820424,56.786021833733905,79.31966334292115,102.02598700727516,124.14295582722781,145.23961799823894,165.09437917968646,183.61876220722883,200.80588560714196,216.69631379002638,231.35621130403186,244.86381006512005,257.30127235397305,268.74996138891134,279.28782312140714,288.98805571831554,297.9185514922534,306.14179200560454
209,5.522106678688009,18.2162528832702,35.04345399915802,55.77958739710029,78.05607190182702,100.54415098437866,122.48276271214206,143.4378876812013,163.18332555384472,181.62569007954895,198.75348972538336,214.60322530861148,229.2376031131712,242.73197076819812,255.1661126856507,266.61944424093315,277.1683209525702,286.8846440526628,295.83524838172247,304.0817528185075
210,5.422633540318333,17.77957349474103,34.33671322609106,54.791773240320076,76.81420377182916,99.0864333841372,120.84846371409013,141.66331402256353,161.3002786253904,179.66114911896847,196.72989546618993,212.53901224903404,227.14779281351355,240.62873606535868,253.05927636847315,264.5169030063309,275.0763980817696,284.80837922240477,293.77863425239246,302.0479275763598
211,5.323669100953074,17.35341268280908,33.644496971321516,53.82226000670281,75.59373095987675,97.65250854092315,119.23974248451333,139.91559407601937,159.44495095410258,177.72486820524304,194.73484803733777,210.50343567380986,225.08655657896188,238.55389636299103,250.98056711081094,262.442153764482,273.0118820580287,282.7590993911516,291.74855708195844,300.04017332801
212,5.22523903688803,16.93751760062179,32.966516068106124,52.87073467333095,74.39433168697151,96.24205676691382,117.65628834819721,138.19443023255857,157.6170600935638,175.81658087566902,192.7680969833643,208.49626068106565,223.05367433912562,236.50724556465005,248.92979188028553,260.3950156355388,270.97460327071343,280.7366453790135,289.7448673359318,298.05834945523816
213,5.127369252278626,16.531641546335596,32.3024875374822,51.93689045694619,73.21569031035868,94.85476428749689,116.09779624941974,136.4995301753443,155.8163285531354,173.93602529284635,190.8293961580702,206.5172563809434,221.04892975895854,234.48858105338832,246.9067608883615,258.3753107669277,268.9643949376506,278.7408606521008,287.76741795832635,296.1023176644646
214,5.030085802431681,16.135543821218977,31.65213447629992,51.02042672215646,72.05749724764803,93.49032317828456,114.56396669944493,134.8306068357199,154.04248376088648,172.08294421324996,188.91850369771248,204.56619587259755,219.07211021890723,232.49770367453183,244.91128757532502,256.38286432018674,266.98109309354305,276.7715913122857,285.8160643625749,294.1719419786628
215,4.933414819279545,15.748989591248277,31.015185948034325,50.121048891948504,70.91944890285642,92.14843130373113,113.05450572535726,133.18737835034295,152.29525802747332,170.25708495660965,187.03518199488676,202.6428562217852,217.1230067955714,230.53441771889862,242.94318859564876,254.41750445814048,265.02453657868165,274.8286860872255,283.8906644226782,292.2670887294789
216,4.837382439112569,15.371749752145542,30.391376876351742,49.23846836049197,69.80124759436202,90.82879225734725,111.56912482023361,131.569568019443,150.57438851097024,168.45819937609667,185.1791976730992,200.7470184390476,215.20141424287485,228.59853090646138,241.00228380374324,252.4790623324144,263.0945670279547,272.9119963206487,281.991078464586,290.38762654955724
217,4.7420147326407625,15.003600797809,29.780447941406496,48.37240240822104,68.70260148476275,89.53111530350587,110.10754089464885,129.97690426620161,148.87961718264768,166.6860438293163,183.3503215620272,198.87846745848358,213.3071309737479,226.68985437045333,239.08839624009505,250.56737207128708,261.1910288601553,271.02137596290373,280.117169257811,288.5334263650719
218,4.647337637451214,14.644324692087912,29.182145478845253,47.522574119180916,67.62322451263027,88.25511532083505,108.66947622951194,128.40912059725224,147.21069079369772,164.94037915010588,181.54832867346852,197.03699211711444,211.43995904232028,224.8082026419178,237.2013521177919,248.68227076788202,259.313769267587,269.1566815617712,278.26880200727607,286.704361388467
219,4.55337689292245,14.293708743855746,28.596221381497486,46.688712300627685,66.56283632615329,87.00051274719296,107.25465843022975,126.86595556429785,145.56736084290557,163.22097062113667,179.77299817797757,195.2223851348404,209.5997041266259,222.9533936347017,235.34098080943528,246.82359846869863,257.46263820596806,267.31777225353954,276.4458443453947,284.90030711140406
220,4.460157977651785,13.95154548533718,28.022433003732235,45.87055140487041,65.52116221866312,85.76703352622104,105.86282038219562,125.34715272684491,143.94938354526545,161.5275879473199,178.0241133821899,193.43444309498793,207.78617551181776,221.12524863089308,233.5071148344401,244.9911981624828,255.63748838463442,265.50450975434524,274.64816632438675,283.1211412979176
221,4.367706049446018,13.617632553646592,27.460543068462503,45.06783145334605,64.49793306603584,84.55440905547164,104.49370020760078,123.85246061605223,142.35651980154054,159.86000523001582,176.30146170683338,191.67296642544832,205.99918607389452,219.32359226670252,231.69958984672266,243.18491576943745,253.8381752570425,263.7167583517773,272.87564040882785,281.3667439777793
222,4.276045887920288,13.291772575497594,26.910319576780452,44.28029796291797,63.4928852659659,83.36237613610706,103.14704122356643,122.38163269969316,140.788535168766,158.21800094204534,174.60483466542667,189.93775938040739,204.23855226393803,217.5482525187888,229.9182446227761,241.40460013077387,252.06455701157125,261.95438489674683,271.128141468434,279.6369974400723
223,4.185201839744135,12.973773055045408,26.371535720207916,43.50770187439047,62.50576067910703,82.19067692416728,101.82259190159483,120.93442734823044,139.24519983169404,156.60135790350466,172.93402784366455,188.22863002266635,202.50409409286226,215.79906069102955,228.1629210501341,239.65010299860282,250.31649456262434,260.2172587956217,269.40554677108247,277.9317862269743
224,4.095197766567683,12.663446264826293,25.84396979554836,42.749799483232636,61.536306572076,81.0390588834041,100.520105828338,119.51060780200285,137.72628857518194,155.00986325838173,171.28884087949004,186.54539020655363,200.795635116674,214.07585140173617,226.43346411622366,237.92127902616707,248.5938515420328,258.50525200262734,267.707735976067,276.25099712775074
225,4.006056995654938,12.360609139760435,25.327405122328326,42.00635237250566,60.58427556231685,79.90727473968006,99.23934166768353,118.10994213952311,136.23158075752085,153.44330845197518,169.66907744385352,184.8878555614285,199.11300242224476,212.37846257131403,224.72972189760614,236.21798575841515,246.89649429075848,256.8182390125128,266.0345911275907,274.59451917295877
226,3.917802273245386,12.065083174187501,24.82162996281765,41.277127347989165,59.64942556482312,78.79508243693107,97.98006312415609,116.73220324688661,134.76086028470766,151.9014892091156,168.07454522215943,183.25584547577594,197.45602661359527,210.70673541036808,223.05154554960774,234.54008362291668,245.22429185089842,255.15609685348394,264.3859966484947,272.96224362886227
227,3.8304557206584877,11.776694321906568,24.326437444620108,40.561896375503295,58.731519740716266,77.70224509469153,96.74203890763509,115.37716878829147,133.31391558565755,150.38420551318947,166.50505589639963,181.6491830818937,195.82454179869205,209.06051440825402,221.39878929633974,232.8874359211199,243.57711595799088,253.51870508040375,262.76183933422413,271.354063992057
228,3.7440387931501857,11.495272899194996,23.841625485827375,39.8604365204237,57.83032644768003,76.62853096718256,95.52504269938854,114.04462117766955,131.89053958835967,148.89126158596605,164.9604251279754,180.06769524117215,194.21838557675716,207.4396473220758,219.77131042110832,231.25990881995125,241.95484103362324,251.90594576825876,261.1620083470314,269.7698759843086
229,3.658572241524061,11.22065349078383,23.36699672273147,39.17252988938929,56.9456191922499,75.5737134039629,94.32885311942273,112.7343475514295,130.49052969697533,147.42246586822756,163.4404725412075,178.51121252996603,192.63739902609052,205.8439851661295,218.16896925721508,229.6573713437581,240.35734417834223,250.3177035058942,259.5863952104178,268.2095775476024
230,3.5740760764940696,10.952674858770331,22.902358440092623,38.49796357420174,56.077176583959414,74.53757081214395,93.1532536951501,111.44613974231207,129.11368776987993,145.9776310012038,161.9450217075349,176.9795692260601,191.08142669240678,204.27338220179448,216.5916291791482,228.0796953665944,238.7845051648669,248.75386539001647,258.034893803812,266.6730688394046
231,3.490569535789809,10.691179854451507,22.447522503961437,37.83652959791907,55.22478229134422,73.51988662017011,91.99803283137518,110.17979425435944,127.75982009864904,144.55657380881132,160.4739001304035,175.47260329572924,189.55031657768586,202.72769592787182,215.03915659416532,226.52675560485048,237.23620643160467,247.2143210194646,256.50740035748873,265.160252228138
232,3.4080710539895156,10.436015333066024,22.002305297056463,37.188024863145344,54.38822499980655,72.5204492431664,90.86298378160082,108.93511223899922,126.42873738799014,143.15911528069898,159.02693923084524,173.99015638139258,188.04392012953878,201.20678707137105,213.51142093426773,224.9984296102266,235.71233307647097,245.69896248975016,255.0038134477255,263.6710322888694
233,3.3265982350603744,10.18703207143529,21.56652765670017,36.552251102520515,53.56729837134339,71.53905204985627,89.74790462065693,107.71189947224522,125.1202547366216,141.78508055609979,157.60397433374843,172.5320737898633,186.5620922310893,199.7105195787457,212.0082946485673,223.49459776305153,234.2127728510131,244.2076843878668,253.524033992199,262.20531579921106
234,3.246167827580218,9.944084688498467,21.14001481531868,35.92901483141582,52.76180100614235,70.57549333105217,88.65259821865364,106.50996633301682,123.8341916190997,140.43429890849208,156.20484465482082,171.09820448119515,185.10469119137173,198.2387606075782,210.52965319604658,222.01514326594625,232.73741615483877,242.74038378736938,252.0679652456213,260.76301173543675
235,3.1667957026093303,9.707031568739984,20.722596343512755,35.318127302841084,51.971536406050326,69.62957626972332,87.57687221626227,105.32912778257912,122.57037186859606,139.1066037310692,154.82939328824625,169.6884010581266,183.6715787362461,196.7913805187151,209.07537503871222,220.55995213783348,231.28615603034928,241.29696024372353,250.6355127956166,259.3440312688116
236,3.08849683417611,9.475734788512344,20.31410609570994,34.71940446457202,51.1963129399208,68.70110891264446,86.52053900132707,104.16920334510603,121.32862366062739,137.80183252302123,153.47746719503587,168.30251975612262,182.26261999983146,195.368252868853,207.64534163514307,219.12891320829368,229.85888815777906,239.87731578992594,249.22658455883828,257.94828776213643
237,3.0112852823351735,9.250060045261444,19.914382158409982,34.132666918507006,50.435943810846595,67.78990414363064,85.4834156868114,103.03001708937012,120.10877949773942,136.5198268766293,152.1489171920763,166.94042043401703,180.8776835164587,193.96925440357663,206.2394374344331,217.7219181122681,228.45551085054078,238.4813549323957,247.84109077732776,256.5756967665086
238,2.935174178751991,9.029876589666141,19.523266801038375,33.55773988226395,49.69024702528549,66.8957796583639,84.46532409008269,101.91139761156114,118.91067619514786,135.26043246517563,150.8435979418751,165.60196656525542,179.51664121314312,192.59426505084932,204.85754987053036,216.33886128510977,227.07592505087754,237.10898464713773,246.47894401511468,255.22617601829737
239,2.860175714763626,8.815057160708768,19.140606429425134,32.99445315302991,48.95904536408801,66.0185579408179,83.46609071354062,100.81317801923753,117.73415486733859,134.02349903166927,149.56136794300625,164.28702522974027,178.1793684025788,191.24316791495716,203.49956935697242,214.9796399579825,225.72003432582284,235.76011437617836,245.14005915505902,253.89964543633616
240,2.7863011318608333,8.605477923698334,18.766251541928792,32.44264107367687,48.24216635543636,65.15806624128697,82.48554672659343,99.7351959164142,116.57906091563059,132.8088803783925,148.30208952125676,162.99546710628007,176.86574377665528,189.915849270908,202.16538928201953,213.64415415360938,224.38774486346756,234.43465602427415,243.8243533959367,252.59602711933078
241,2.7135607145329628,8.40101841127361,18.400056688228098,31.902142501159673,47.53944224970528,64.31413655602772,81.52352794898803,98.67729338979116,115.44524401670408,131.61643435726808,147.0656288214769,161.72716646564368,175.57564940049818,188.6121985592861,200.8549060041859,212.33230668237118,223.07896546953705,233.13252395589348,242.53174624976756,251.31524534348526
242,2.6419637854132967,8.201561467418985,18.04188043080698,31.37280077721253,46.85070999625663,63.48660560852079,80.57987483549967,97.63931699612641,114.33255811209754,130.44602286105123,145.85185580013518,160.4820011642216,174.30897070703503,187.33210838156327,199.5680188481708,211.0440031387556,221.79360756427664,231.8536349924731,241.26215953938782,250.057226560345
243,2.571518702659172,8.006993194531942,17.691585309160825,30.854463701363255,46.17581122218,62.67531483236215,79.6544324619875,96.62111775075932,113.24086139867738,129.29751181534874,144.6606442185816,159.25985263829622,173.06559649208774,186.07547449586863,198.3046301011897,209.7791518981578,220.53158517964758,230.59790840994893,240.01551739626635,248.82189939485815
244,2.502232859497985,7.817202903587586,17.34903780675565,30.346983506285255,45.51459221299324,61.88011035579261,78.74705051282312,95.62255111728817,112.17001632008359,128.1707711714679,143.49187163702044,158.0606058989225,171.8454189099932,184.84219581321753,197.06464500970674,208.53766411403387,219.2928149568344,229.3652659365627,238.79174625856612,247.60919464365543
245,2.4341126858675284,7.632083067451943,17.014108320774362,29.85021683550945,44.86690389531751,61.10084298787671,77.85758326969918,94.64347699840806,111.11988955915605,127.06567490009886,142.3454194091956,156.88414952742147,170.6483334697542,183.63217439420052,195.8479717765702,207.3194537154076,218.07721614406324,228.15563175094405,237.59077486945105,246.4190452735492
246,2.3671636520764805,7.451529277403419,16.686671134687852,29.364024723519996,44.23260182154261,60.337368206341296,76.98588960182612,93.68375972791473,110.09035203134552,125.98210098583381,141.22117267779072,155.73037567148828,169.47423903172077,182.4453154461353,194.65452155855118,206.12443740473154,216.8847105947334,226.96893248047002,236.41253427563913,245.25138642025192
247,2.301390274408836,7.275440202928917,16.366604393691773,28.888272578259325,43.61154615649956,59.58954614708559,76.13183295752498,92.74326806388034,109.08127887911388,124.91993142252603,140.1190203705475,154.5991800419172,168.32303780480592,181.2815273206815,193.4842084642875,204.95253465610352,215.71522276586185,225.80509719990195,235.2569578262022,244.10615538731534
248,2.2367961225942468,7.103717554869298,16.05379008305349,28.422830166070145,43.00360166615846,58.857241595375065,75.29528135722543,91.82187518300769,108.09254946732838,123.87905220949294,139.0388551971046,153.49046190994608,167.19463534423585,180.14072151192062,192.3369495526334,203.8036677138398,214.56867971684252,224.66405743030043,234.12398117161325,242.9832916452898
249,2.1733838290647287,6.93626605199722,15.748114009417094,27.967571599103653,42.408637708370755,58.14032397873246,74.47610738787816,90.91945867616998,107.12404737965588,122.85935334856678,137.98057364655986,152.40412410522228,166.0889405498375,179.0228126549024,191.21266483141727,202.67776159140578,213.44501110852016,223.54574713822,233.0135422630417,241.8827368311056
250,2.1111550999174313,6.7729933911195195,15.44946578511821,27.522375325225468,41.82652822567626,57.43866736153958,73.67418819879187,90.03590054514274,106.1756604159608,121.86072884199746,136.94407598576024,151.3400730143927,165.00586566486498,177.92771852465987,190.11127725660737,201.57474407070532,212.34414920258118,222.45010273518307,231.92558135189765,240.80443474767608
251,2.050110727502374,6.613810220805558,15.157738815564045,27.087124120452618,41.257151740196626,56.75215044136469,72.88940549890437,89.1710872005361,105.24728059071433,120.88307669121144,135.92926625832143,150.29821858032054,163.94532627536753,176.85536003569388,189.03271273188898,200.49454570172995,211.26602886126122,221.377063077435,230.8600409896257,239.74833136372325
252,1.9902506045541852,6.45863011885334,14.872830289738143,26.661705083956978,40.70039135063773,56.08065654703085,72.12164555549958,88.32490946093488,104.3388041324191,119.92629889643138,134.93605228438167,149.2784743019325,162.9072413101009,175.8056612419299,187.97690010865216,199.4370998025694,210.21058754737123,220.32656946598098,229.816866027749,238.7143748138268
253,1.9315737397875343,6.307369573615694,14.594641173893542,26.246009635672817,40.1561347314256,55.424073638441556,71.37079919438153,87.49726255325503,103.45013148405702,118.99030145716128,133.96434566109284,148.2807572346976,161.89153304098443,174.778549337148,186.94377118639346,198.40234245978462,209.17776532464248,219.29856564690525,228.79600361816446,237.70251539869741
